year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.025,0.0,0.004,0.029000000000000005,0.5120000000000001,35.42299999999998,18.204999999999995,245.50900000000001,186.95300000000003,29.489999999999988,3.6389999999999993,0.05,BA_Forest_NonForest,monthly,region_27
2002,0.036000000000000004,0.11100000000000002,0.666,2.6829999999999994,10.339,17.53299999999999,91.656,167.717,202.46099999999996,116.18799999999997,13.880999999999993,0.40900000000000003,BA_Forest_NonForest,monthly,region_27
2003,0.053000000000000005,0.032,0.04000000000000001,0.269,6.339999999999999,11.290999999999999,39.46199999999998,206.20700000000002,172.40199999999996,112.78799999999997,3.624,0.3400000000000001,BA_Forest_NonForest,monthly,region_27
2004,0.085,0.11,0.001,0.04300000000000001,0.9440000000000004,8.431,42.79499999999997,174.737,252.614,83.84899999999998,2.6710000000000003,0.031000000000000003,BA_Forest_NonForest,monthly,region_27
2005,0.0,0.0,0.07700000000000001,2.267,28.906,42.93799999999999,70.05499999999996,220.39900000000006,94.65899999999996,33.02599999999999,4.7459999999999996,0.32900000000000007,BA_Forest_NonForest,monthly,region_27
2006,0.010000000000000002,0.004,0.016,0.024000000000000004,2.001,10.995999999999997,53.639999999999986,174.638,241.692,118.31199999999995,9.893999999999998,0.061000000000000006,BA_Forest_NonForest,monthly,region_27
2007,0.010000000000000002,0.038,0.06,0.12400000000000003,1.4039999999999997,13.037999999999997,54.28199999999997,203.38200000000003,244.37800000000001,74.217,6.113000000000001,0.056,BA_Forest_NonForest,monthly,region_27
2008,0.007,0.033,0.03,0.12500000000000003,1.9079999999999997,11.903999999999995,40.94399999999998,138.232,259.393,38.47899999999998,2.9539999999999997,0.34900000000000003,BA_Forest_NonForest,monthly,region_27
2009,0.001,0.006,0.035,0.05500000000000001,0.5860000000000001,6.449000000000002,20.525999999999986,98.38399999999996,228.437,57.120999999999974,2.138,0.113,BA_Forest_NonForest,monthly,region_27
2010,1.1,0.107,0.008,0.08700000000000002,1.4649999999999994,9.463999999999999,33.13099999999998,159.14500000000004,345.17,127.85699999999996,9.931,0.26499999999999996,BA_Forest_NonForest,monthly,region_27
2011,0.0,0.009000000000000001,0.041,0.06599999999999999,1.753,16.560999999999996,73.87999999999998,168.85399999999993,246.3759999999999,37.703999999999986,4.234000000000001,0.033,BA_Forest_NonForest,monthly,region_27
2012,0.126,0.036000000000000004,0.014,0.11200000000000002,2.5349999999999997,12.087999999999996,33.86499999999999,169.84899999999993,186.80199999999996,54.81499999999998,1.5090000000000001,0.043000000000000003,BA_Forest_NonForest,monthly,region_27
2013,0.054,0.009000000000000001,0.057,0.36600000000000005,9.220999999999998,29.184999999999977,55.48699999999998,238.42399999999998,305.20099999999996,30.597999999999985,7.342000000000003,0.45600000000000007,BA_Forest_NonForest,monthly,region_27
2014,0.003,0.01,0.008,0.060000000000000005,0.9470000000000002,9.269999999999994,42.843999999999994,157.34099999999998,221.08200000000005,80.86599999999999,4.853000000000001,0.31800000000000006,BA_Forest_NonForest,monthly,region_27
2015,0.002,0.012,0.026000000000000002,0.068,1.8749999999999996,13.824999999999998,64.84399999999997,187.99999999999997,219.533,60.42799999999997,5.492000000000002,0.069,BA_Forest_NonForest,monthly,region_27
2016,0.062,0.054000000000000006,0.006,0.16000000000000003,3.1509999999999985,16.847999999999992,74.21699999999998,228.73299999999998,357.0730000000001,90.29099999999998,6.023000000000001,0.058,BA_Forest_NonForest,monthly,region_27
2017,0.005,0.004,0.005,0.035,0.11800000000000001,2.6339999999999995,25.567999999999984,157.52599999999998,252.25499999999997,108.31299999999996,1.7860000000000003,0.127,BA_Forest_NonForest,monthly,region_27
2018,0.18700000000000003,0.007,0.003,0.03200000000000001,0.5480000000000002,5.602,31.22599999999998,245.365,362.435,46.02100000000001,6.855000000000001,0.10400000000000001,BA_Forest_NonForest,monthly,region_27
2019,0.037000000000000005,0.06,0.371,0.07100000000000001,3.148,16.839999999999996,79.45800000000001,261.623,242.806,45.79599999999996,6.455000000000002,0.42600000000000005,BA_Forest_NonForest,monthly,region_27
2020,0.044,0.016,0.014000000000000002,0.11800000000000002,2.6999999999999997,15.83399999999999,62.167999999999985,108.89399999999998,216.83,27.487999999999985,6.651,0.157,BA_Forest_NonForest,monthly,region_27
2021,0.10900000000000001,0.001,0.05600000000000001,0.068,1.391,10.962999999999996,39.96899999999998,142.42299999999997,173.00499999999997,49.653999999999996,12.490999999999998,2.2420000000000004,BA_Forest_NonForest,monthly,region_27
2022,0.038000000000000006,0.005,0.012,0.13000000000000003,1.2259999999999998,7.0040000000000004,20.66099999999999,161.41400000000002,171.97199999999992,163.04699999999994,5.0,0.10300000000000001,BA_Forest_NonForest,monthly,region_27
2023,0.08199999999999999,0.008,0.022000000000000002,0.32200000000000006,2.705,15.866999999999997,,,,,,,BA_Forest_NonForest,monthly,region_27
