year,sum,variable,timescale,region
2001,0.5964912366114897,BA_Forest_NonForest,seasonal_jja,region_13
2002,1.2431236611489778,BA_Forest_NonForest,seasonal_jja,region_13
2003,0.4914186952288219,BA_Forest_NonForest,seasonal_jja,region_13
2004,0.8562000973709836,BA_Forest_NonForest,seasonal_jja,region_13
2005,0.9896674780915288,BA_Forest_NonForest,seasonal_jja,region_13
2006,0.9311002921129505,BA_Forest_NonForest,seasonal_jja,region_13
2007,1.812025316455696,BA_Forest_NonForest,seasonal_jja,region_13
2008,0.2716119766309639,BA_Forest_NonForest,seasonal_jja,region_13
2009,0.08990262901655305,BA_Forest_NonForest,seasonal_jja,region_13
2010,2.276344693281402,BA_Forest_NonForest,seasonal_jja,region_13
2011,0.32288704965920156,BA_Forest_NonForest,seasonal_jja,region_13
2012,0.41100146056475173,BA_Forest_NonForest,seasonal_jja,region_13
2013,0.19459250243427456,BA_Forest_NonForest,seasonal_jja,region_13
2014,0.24240993184031162,BA_Forest_NonForest,seasonal_jja,region_13
2015,0.2678894839337877,BA_Forest_NonForest,seasonal_jja,region_13
2016,0.6598310613437198,BA_Forest_NonForest,seasonal_jja,region_13
2017,0.3033407984420643,BA_Forest_NonForest,seasonal_jja,region_13
2018,0.1638033106134372,BA_Forest_NonForest,seasonal_jja,region_13
2019,1.2507964946445957,BA_Forest_NonForest,seasonal_jja,region_13
2020,0.6262560856864653,BA_Forest_NonForest,seasonal_jja,region_13
2021,0.8528578383641676,BA_Forest_NonForest,seasonal_jja,region_13
2022,0.5233612463485882,BA_Forest_NonForest,seasonal_jja,region_13
2023,0.02947419668938656,BA_Forest_NonForest,seasonal_jja,region_13
