year,sum,variable,timescale,region
2002,0.010745850036626014,Cem_Forest_NonForest,seasonal_mam,region_25
2003,0.0336566174783689,Cem_Forest_NonForest,seasonal_mam,region_25
2004,0.01930780546494703,Cem_Forest_NonForest,seasonal_mam,region_25
2005,0.030925260566948443,Cem_Forest_NonForest,seasonal_mam,region_25
2006,0.003296515807278799,Cem_Forest_NonForest,seasonal_mam,region_25
2007,0.007982823302657458,Cem_Forest_NonForest,seasonal_mam,region_25
2008,0.007138587901062686,Cem_Forest_NonForest,seasonal_mam,region_25
2009,0.002606552739803254,Cem_Forest_NonForest,seasonal_mam,region_25
2010,0.009462250413620345,Cem_Forest_NonForest,seasonal_mam,region_25
2011,0.008202248981063639,Cem_Forest_NonForest,seasonal_mam,region_25
2012,0.02218228307855582,Cem_Forest_NonForest,seasonal_mam,region_25
2013,0.0070651192802293145,Cem_Forest_NonForest,seasonal_mam,region_25
2014,0.0030306852968704826,Cem_Forest_NonForest,seasonal_mam,region_25
2015,0.01295485250398662,Cem_Forest_NonForest,seasonal_mam,region_25
2016,0.004383846129844115,Cem_Forest_NonForest,seasonal_mam,region_25
2017,0.006741023208340291,Cem_Forest_NonForest,seasonal_mam,region_25
2018,0.0013474664688940428,Cem_Forest_NonForest,seasonal_mam,region_25
2019,0.012533829576829494,Cem_Forest_NonForest,seasonal_mam,region_25
2020,0.0028439458284115664,Cem_Forest_NonForest,seasonal_mam,region_25
