year,sum,variable,timescale,region
2001,139.41,BA_Total,yearly,region_21
2002,38.939,BA_Total,yearly,region_21
2003,64.637,BA_Total,yearly,region_21
2004,115.35,BA_Total,yearly,region_21
2005,138.866,BA_Total,yearly,region_21
2006,97.44500000000001,BA_Total,yearly,region_21
2007,160.24099999999999,BA_Total,yearly,region_21
2008,114.18099999999998,BA_Total,yearly,region_21
2009,83.819,BA_Total,yearly,region_21
2010,152.11,BA_Total,yearly,region_21
2011,73.739,BA_Total,yearly,region_21
2012,93.73400000000001,BA_Total,yearly,region_21
2013,79.28599999999999,BA_Total,yearly,region_21
2014,46.084999999999994,BA_Total,yearly,region_21
2015,55.861000000000004,BA_Total,yearly,region_21
2016,57.961999999999996,BA_Total,yearly,region_21
2017,39.497,BA_Total,yearly,region_21
2018,51.06499999999998,BA_Total,yearly,region_21
2019,55.30300000000001,BA_Total,yearly,region_21
2020,127.91300000000001,BA_Total,yearly,region_21
2021,136.50600000000003,BA_Total,yearly,region_21
2022,127.95099999999996,BA_Total,yearly,region_21
2023,46.604000000000006,BA_Total,yearly,region_21
