year,sum,variable,timescale,region
2001,18.555691333982477,BA_Total,seasonal_jja,region_27
2002,15.129937195715678,BA_Total,seasonal_jja,region_27
2003,16.58180136319377,BA_Total,seasonal_jja,region_27
2004,15.204458130477118,BA_Total,seasonal_jja,region_27
2005,20.271350535540407,BA_Total,seasonal_jja,region_27
2006,14.343114897760472,BA_Total,seasonal_jja,region_27
2007,18.511578870496592,BA_Total,seasonal_jja,region_27
2008,17.21667380720545,BA_Total,seasonal_jja,region_27
2009,14.38242259006816,BA_Total,seasonal_jja,region_27
2010,14.94457984420642,BA_Total,seasonal_jja,region_27
2011,16.60852775073028,BA_Total,seasonal_jja,region_27
2012,18.830313534566695,BA_Total,seasonal_jja,region_27
2013,18.74442843232717,BA_Total,seasonal_jja,region_27
2014,15.18402531645569,BA_Total,seasonal_jja,region_27
2015,15.947143622200583,BA_Total,seasonal_jja,region_27
2016,14.173847614410903,BA_Total,seasonal_jja,region_27
2017,12.296399707887048,BA_Total,seasonal_jja,region_27
2018,14.970221518987342,BA_Total,seasonal_jja,region_27
2019,16.324583739045767,BA_Total,seasonal_jja,region_27
2020,14.070933787731255,BA_Total,seasonal_jja,region_27
2021,13.797050632911393,BA_Total,seasonal_jja,region_27
2022,12.574115871470301,BA_Total,seasonal_jja,region_27
2023,2.0825316455696212,BA_Total,seasonal_jja,region_27
