year,sum,variable,timescale,region
2000,19.155000000000005,BA_Total,yearly_jj,region_36
2001,49.90299999999999,BA_Total,yearly_jj,region_36
2002,95.677,BA_Total,yearly_jj,region_36
2003,154.76499999999996,BA_Total,yearly_jj,region_36
2004,174.74699999999999,BA_Total,yearly_jj,region_36
2005,187.29999999999998,BA_Total,yearly_jj,region_36
2006,230.689,BA_Total,yearly_jj,region_36
2007,124.73699999999998,BA_Total,yearly_jj,region_36
2008,162.77599999999995,BA_Total,yearly_jj,region_36
2009,218.18399999999994,BA_Total,yearly_jj,region_36
2010,136.14,BA_Total,yearly_jj,region_36
2011,252.79699999999997,BA_Total,yearly_jj,region_36
2012,134.81400000000002,BA_Total,yearly_jj,region_36
2013,155.31699999999992,BA_Total,yearly_jj,region_36
2014,113.62299999999999,BA_Total,yearly_jj,region_36
2015,97.63199999999999,BA_Total,yearly_jj,region_36
2016,67.98599999999998,BA_Total,yearly_jj,region_36
2017,40.748,BA_Total,yearly_jj,region_36
2018,71.41300000000001,BA_Total,yearly_jj,region_36
2019,103.386,BA_Total,yearly_jj,region_36
2020,75.70600000000002,BA_Total,yearly_jj,region_36
2021,51.92299999999999,BA_Total,yearly_jj,region_36
2022,121.47699999999999,BA_Total,yearly_jj,region_36
