year,sum,variable,timescale,region
2000,94.437,BA_Forest_NonForest,yearly_jj,region_25
2001,174.44599999999997,BA_Forest_NonForest,yearly_jj,region_25
2002,255.41700000000003,BA_Forest_NonForest,yearly_jj,region_25
2003,194.055,BA_Forest_NonForest,yearly_jj,region_25
2004,215.748,BA_Forest_NonForest,yearly_jj,region_25
2005,195.00400000000002,BA_Forest_NonForest,yearly_jj,region_25
2006,257.64300000000003,BA_Forest_NonForest,yearly_jj,region_25
2007,212.767,BA_Forest_NonForest,yearly_jj,region_25
2008,167.928,BA_Forest_NonForest,yearly_jj,region_25
2009,189.127,BA_Forest_NonForest,yearly_jj,region_25
2010,218.574,BA_Forest_NonForest,yearly_jj,region_25
2011,208.432,BA_Forest_NonForest,yearly_jj,region_25
2012,147.256,BA_Forest_NonForest,yearly_jj,region_25
2013,123.674,BA_Forest_NonForest,yearly_jj,region_25
2014,113.03099999999999,BA_Forest_NonForest,yearly_jj,region_25
2015,202.708,BA_Forest_NonForest,yearly_jj,region_25
2016,217.711,BA_Forest_NonForest,yearly_jj,region_25
2017,101.43400000000001,BA_Forest_NonForest,yearly_jj,region_25
2018,212.10400000000004,BA_Forest_NonForest,yearly_jj,region_25
2019,181.39,BA_Forest_NonForest,yearly_jj,region_25
2020,229.95200000000003,BA_Forest_NonForest,yearly_jj,region_25
2021,228.53400000000008,BA_Forest_NonForest,yearly_jj,region_25
2022,184.35399999999998,BA_Forest_NonForest,yearly_jj,region_25
