year,sum,variable,timescale,region
2001,0.0003146853146853147,BA_Total,seasonal_son,region_17
2002,0.016213786213786215,BA_Total,seasonal_son,region_17
2003,0.0003746253746253747,BA_Total,seasonal_son,region_17
2004,0.0004795204795204795,BA_Total,seasonal_son,region_17
2005,0.0005394605394605396,BA_Total,seasonal_son,region_17
2006,0.0018731268731268737,BA_Total,seasonal_son,region_17
2007,0.0,BA_Total,seasonal_son,region_17
2008,1.4985014985014987e-05,BA_Total,seasonal_son,region_17
2009,0.00019480519480519483,BA_Total,seasonal_son,region_17
2010,0.00010489510489510491,BA_Total,seasonal_son,region_17
2011,0.00046453546453546454,BA_Total,seasonal_son,region_17
2012,2.9970029970029973e-05,BA_Total,seasonal_son,region_17
2013,0.0,BA_Total,seasonal_son,region_17
2014,1.5484515484515485e-05,BA_Total,seasonal_son,region_17
2015,9.040959040959042e-05,BA_Total,seasonal_son,region_17
2016,0.0,BA_Total,seasonal_son,region_17
2017,0.0001198801198801199,BA_Total,seasonal_son,region_17
2018,0.0012447552447552449,BA_Total,seasonal_son,region_17
2019,0.0,BA_Total,seasonal_son,region_17
2020,0.0,BA_Total,seasonal_son,region_17
2021,0.00015284715284715286,BA_Total,seasonal_son,region_17
2022,0.0,BA_Total,seasonal_son,region_17
