year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_djf,region_30
2002,0.0,BA_Total,seasonal_djf,region_30
2003,0.0,BA_Total,seasonal_djf,region_30
2004,0.0013194716242661449,BA_Total,seasonal_djf,region_30
2005,0.010684931506849316,BA_Total,seasonal_djf,region_30
2006,0.004101272015655577,BA_Total,seasonal_djf,region_30
2007,0.0,BA_Total,seasonal_djf,region_30
2008,0.0057049902152641885,BA_Total,seasonal_djf,region_30
2009,0.011940802348336594,BA_Total,seasonal_djf,region_30
2010,0.0003943248532289628,BA_Total,seasonal_djf,region_30
2011,5.47945205479452e-05,BA_Total,seasonal_djf,region_30
2012,3.0332681017612522e-05,BA_Total,seasonal_djf,region_30
2013,0.0024662426614481406,BA_Total,seasonal_djf,region_30
2014,0.0,BA_Total,seasonal_djf,region_30
2015,0.0,BA_Total,seasonal_djf,region_30
2016,0.007888454011741682,BA_Total,seasonal_djf,region_30
2017,0.00025782778864970644,BA_Total,seasonal_djf,region_30
2018,0.0,BA_Total,seasonal_djf,region_30
2019,0.0004931506849315068,BA_Total,seasonal_djf,region_30
2020,0.0021139921722113505,BA_Total,seasonal_djf,region_30
2021,0.0,BA_Total,seasonal_djf,region_30
2022,0.0,BA_Total,seasonal_djf,region_30
2023,0.0,BA_Total,seasonal_djf,region_30
