year,sum,variable,timescale,region
2001,2.7196500011578735,Cem_Forest_NonForest,yearly_jj,region_26
2002,43.94857145220901,Cem_Forest_NonForest,yearly_jj,region_26
2003,33.32038973830647,Cem_Forest_NonForest,yearly_jj,region_26
2004,31.554283580304077,Cem_Forest_NonForest,yearly_jj,region_26
2005,37.417533773358215,Cem_Forest_NonForest,yearly_jj,region_26
2006,25.04147777612076,Cem_Forest_NonForest,yearly_jj,region_26
2007,26.371847674866295,Cem_Forest_NonForest,yearly_jj,region_26
2008,30.496762364198315,Cem_Forest_NonForest,yearly_jj,region_26
2009,24.324863061631685,Cem_Forest_NonForest,yearly_jj,region_26
2010,33.14785745938064,Cem_Forest_NonForest,yearly_jj,region_26
2011,37.280527039057944,Cem_Forest_NonForest,yearly_jj,region_26
2012,21.872922826294612,Cem_Forest_NonForest,yearly_jj,region_26
2013,23.631235805309487,Cem_Forest_NonForest,yearly_jj,region_26
2014,20.9059919480749,Cem_Forest_NonForest,yearly_jj,region_26
2015,32.231003238355214,Cem_Forest_NonForest,yearly_jj,region_26
2016,27.58801523555764,Cem_Forest_NonForest,yearly_jj,region_26
2017,39.32290355530833,Cem_Forest_NonForest,yearly_jj,region_26
2018,27.146456812568356,Cem_Forest_NonForest,yearly_jj,region_26
2019,48.51100212934811,Cem_Forest_NonForest,yearly_jj,region_26
2020,21.333637110941773,Cem_Forest_NonForest,yearly_jj,region_26
