year,sum,variable,timescale,region
2001,1.5092502434274585e-05,BA_Total,seasonal_jja,region_43
2002,0.007101752677702045,BA_Total,seasonal_jja,region_43
2003,0.0003442064264849075,BA_Total,seasonal_jja,region_43
2004,0.013584712755598834,BA_Total,seasonal_jja,region_43
2005,0.0009230769230769232,BA_Total,seasonal_jja,region_43
2006,0.04194595910418695,BA_Total,seasonal_jja,region_43
2007,0.003987341772151898,BA_Total,seasonal_jja,region_43
2008,0.007327166504381694,BA_Total,seasonal_jja,region_43
2009,0.0039152872444011685,BA_Total,seasonal_jja,region_43
2010,0.002931840311587147,BA_Total,seasonal_jja,region_43
2011,0.007265335929892892,BA_Total,seasonal_jja,region_43
2012,0.005913826679649464,BA_Total,seasonal_jja,region_43
2013,0.0035243427458617332,BA_Total,seasonal_jja,region_43
2014,0.013055501460564754,BA_Total,seasonal_jja,region_43
2015,0.0028627069133398244,BA_Total,seasonal_jja,region_43
2016,0.0,BA_Total,seasonal_jja,region_43
2017,0.023575462512171377,BA_Total,seasonal_jja,region_43
2018,0.007766309639727361,BA_Total,seasonal_jja,region_43
2019,0.009051119766309637,BA_Total,seasonal_jja,region_43
2020,0.0030608568646543323,BA_Total,seasonal_jja,region_43
2021,0.0008841285296981499,BA_Total,seasonal_jja,region_43
2022,0.000250730282375852,BA_Total,seasonal_jja,region_43
2023,0.0011392405063291138,BA_Total,seasonal_jja,region_43
