year,sum,variable,timescale,region
2002,1.045352245405015,Cem_Forest_NonForest,yearly,region_06
2003,1.239248547699343,Cem_Forest_NonForest,yearly,region_06
2004,1.7205896950187682,Cem_Forest_NonForest,yearly,region_06
2005,2.1739018182277436,Cem_Forest_NonForest,yearly,region_06
2006,2.6414307511021997,Cem_Forest_NonForest,yearly,region_06
2007,5.384113303891092,Cem_Forest_NonForest,yearly,region_06
2008,2.175443040650589,Cem_Forest_NonForest,yearly,region_06
2009,1.7481938916597313,Cem_Forest_NonForest,yearly,region_06
2010,3.976587018728874,Cem_Forest_NonForest,yearly,region_06
2011,3.1974914282271327,Cem_Forest_NonForest,yearly,region_06
2012,2.2760853194351918,Cem_Forest_NonForest,yearly,region_06
2013,1.9971257846638057,Cem_Forest_NonForest,yearly,region_06
2014,1.2784763350810038,Cem_Forest_NonForest,yearly,region_06
2015,1.4120177743076021,Cem_Forest_NonForest,yearly,region_06
2016,1.7152576888626987,Cem_Forest_NonForest,yearly,region_06
2017,3.3682824460265466,Cem_Forest_NonForest,yearly,region_06
2018,3.062753822419986,Cem_Forest_NonForest,yearly,region_06
2019,1.4987425509702779,Cem_Forest_NonForest,yearly,region_06
2020,1.8627453925198858,Cem_Forest_NonForest,yearly,region_06
