year,sum,variable,timescale,region
2001,150.17999999999998,BA_Forest_NonForest,yearly,region_26
2002,250.31900000000007,BA_Forest_NonForest,yearly,region_26
2003,206.85500000000002,BA_Forest_NonForest,yearly,region_26
2004,178.95999999999995,BA_Forest_NonForest,yearly,region_26
2005,271.3200000000001,BA_Forest_NonForest,yearly,region_26
2006,197.57699999999997,BA_Forest_NonForest,yearly,region_26
2007,211.23100000000002,BA_Forest_NonForest,yearly,region_26
2008,241.69100000000003,BA_Forest_NonForest,yearly,region_26
2009,168.761,BA_Forest_NonForest,yearly,region_26
2010,257.94699999999995,BA_Forest_NonForest,yearly,region_26
2011,299.26099999999997,BA_Forest_NonForest,yearly,region_26
2012,178.314,BA_Forest_NonForest,yearly,region_26
2013,193.94899999999996,BA_Forest_NonForest,yearly,region_26
2014,155.623,BA_Forest_NonForest,yearly,region_26
2015,232.11800000000002,BA_Forest_NonForest,yearly,region_26
2016,225.92299999999994,BA_Forest_NonForest,yearly,region_26
2017,259.758,BA_Forest_NonForest,yearly,region_26
2018,203.99300000000002,BA_Forest_NonForest,yearly,region_26
2019,363.9930000000001,BA_Forest_NonForest,yearly,region_26
2020,186.77200000000002,BA_Forest_NonForest,yearly,region_26
2021,219.23300000000003,BA_Forest_NonForest,yearly,region_26
2022,198.51399999999995,BA_Forest_NonForest,yearly,region_26
2023,15.644999999999992,BA_Forest_NonForest,yearly,region_26
