year,sum,variable,timescale,region
2000,973.4040000000001,BA_Total,yearly_jj,region_22
2001,1924.0540000000003,BA_Total,yearly_jj,region_22
2002,2212.7760000000003,BA_Total,yearly_jj,region_22
2003,2146.4280000000003,BA_Total,yearly_jj,region_22
2004,2379.3480000000004,BA_Total,yearly_jj,region_22
2005,2155.715,BA_Total,yearly_jj,region_22
2006,2395.4510000000005,BA_Total,yearly_jj,region_22
2007,1946.715,BA_Total,yearly_jj,region_22
2008,1755.787,BA_Total,yearly_jj,region_22
2009,1716.59,BA_Total,yearly_jj,region_22
2010,1728.3560000000002,BA_Total,yearly_jj,region_22
2011,1852.027,BA_Total,yearly_jj,region_22
2012,1556.7,BA_Total,yearly_jj,region_22
2013,1622.6290000000001,BA_Total,yearly_jj,region_22
2014,1534.5470000000003,BA_Total,yearly_jj,region_22
2015,1818.362,BA_Total,yearly_jj,region_22
2016,1568.3680000000004,BA_Total,yearly_jj,region_22
2017,1542.0829999999999,BA_Total,yearly_jj,region_22
2018,1360.2030000000002,BA_Total,yearly_jj,region_22
2019,1557.477,BA_Total,yearly_jj,region_22
2020,1463.2369999999999,BA_Total,yearly_jj,region_22
2021,1547.7850000000003,BA_Total,yearly_jj,region_22
2022,1331.6989999999998,BA_Total,yearly_jj,region_22
