year,sum,variable,timescale,region
2001,0.021283757338551857,BA_Total,seasonal_djf,region_09
2002,0.01487866927592955,BA_Total,seasonal_djf,region_09
2003,0.03956066536203522,BA_Total,seasonal_djf,region_09
2004,0.11271868884540118,BA_Total,seasonal_djf,region_09
2005,0.07790704500978474,BA_Total,seasonal_djf,region_09
2006,0.029607632093933463,BA_Total,seasonal_djf,region_09
2007,0.038401663405088056,BA_Total,seasonal_djf,region_09
2008,0.04623336594911938,BA_Total,seasonal_djf,region_09
2009,0.05116438356164383,BA_Total,seasonal_djf,region_09
2010,0.05357142857142857,BA_Total,seasonal_djf,region_09
2011,0.04484099804305284,BA_Total,seasonal_djf,region_09
2012,0.029284735812133072,BA_Total,seasonal_djf,region_09
2013,0.0371325831702544,BA_Total,seasonal_djf,region_09
2014,0.02202788649706458,BA_Total,seasonal_djf,region_09
2015,0.02922358121330724,BA_Total,seasonal_djf,region_09
2016,0.023406555772994126,BA_Total,seasonal_djf,region_09
2017,0.04892270058708414,BA_Total,seasonal_djf,region_09
2018,0.017196183953033267,BA_Total,seasonal_djf,region_09
2019,0.02932778864970646,BA_Total,seasonal_djf,region_09
2020,0.043160958904109585,BA_Total,seasonal_djf,region_09
2021,0.01797015655577299,BA_Total,seasonal_djf,region_09
2022,0.03519814090019569,BA_Total,seasonal_djf,region_09
2023,0.13516927592954986,BA_Total,seasonal_djf,region_09
