year,sum,variable,timescale,region
2001,1041.7959999999998,BA_Total,yearly,region_25
2002,979.8799999999999,BA_Total,yearly,region_25
2003,1246.24,BA_Total,yearly,region_25
2004,1170.676,BA_Total,yearly,region_25
2005,1260.4960000000003,BA_Total,yearly,region_25
2006,939.377,BA_Total,yearly,region_25
2007,1094.5529999999999,BA_Total,yearly,region_25
2008,1046.2910000000002,BA_Total,yearly,region_25
2009,1050.5400000000002,BA_Total,yearly,region_25
2010,1118.473,BA_Total,yearly,region_25
2011,961.7739999999999,BA_Total,yearly,region_25
2012,1080.805,BA_Total,yearly,region_25
2013,944.417,BA_Total,yearly,region_25
2014,882.75,BA_Total,yearly,region_25
2015,983.8430000000001,BA_Total,yearly,region_25
2016,952.7680000000003,BA_Total,yearly,region_25
2017,851.1840000000002,BA_Total,yearly,region_25
2018,759.876,BA_Total,yearly,region_25
2019,816.767,BA_Total,yearly,region_25
2020,817.838,BA_Total,yearly,region_25
2021,823.9459999999999,BA_Total,yearly,region_25
2022,749.3029999999999,BA_Total,yearly,region_25
2023,127.00999999999998,BA_Total,yearly,region_25
