year,sum,variable,timescale,region
2000,208.98399999999998,BA_Total,yearly_jj,region_15
2001,432.639,BA_Total,yearly_jj,region_15
2002,502.34000000000003,BA_Total,yearly_jj,region_15
2003,528.9720000000002,BA_Total,yearly_jj,region_15
2004,379.4689999999999,BA_Total,yearly_jj,region_15
2005,373.1380000000002,BA_Total,yearly_jj,region_15
2006,339.16299999999995,BA_Total,yearly_jj,region_15
2007,530.6949999999999,BA_Total,yearly_jj,region_15
2008,390.993,BA_Total,yearly_jj,region_15
2009,260.364,BA_Total,yearly_jj,region_15
2010,307.609,BA_Total,yearly_jj,region_15
2011,392.382,BA_Total,yearly_jj,region_15
2012,238.318,BA_Total,yearly_jj,region_15
2013,298.6169999999999,BA_Total,yearly_jj,region_15
2014,193.57199999999997,BA_Total,yearly_jj,region_15
2015,194.87499999999991,BA_Total,yearly_jj,region_15
2016,344.4009999999999,BA_Total,yearly_jj,region_15
2017,456.1009999999999,BA_Total,yearly_jj,region_15
2018,214.45899999999997,BA_Total,yearly_jj,region_15
2019,372.4369999999999,BA_Total,yearly_jj,region_15
2020,435.37800000000004,BA_Total,yearly_jj,region_15
2021,450.50900000000007,BA_Total,yearly_jj,region_15
2022,210.20699999999994,BA_Total,yearly_jj,region_15
