year,sum,variable,timescale,region
2001,0.007822306238185254,BA_Total,seasonal_mam,region_37
2002,0.013399810964083174,BA_Total,seasonal_mam,region_37
2003,0.001190453686200378,BA_Total,seasonal_mam,region_37
2004,0.0010765595463137995,BA_Total,seasonal_mam,region_37
2005,0.007434310018903592,BA_Total,seasonal_mam,region_37
2006,0.0016115311909262761,BA_Total,seasonal_mam,region_37
2007,0.00047542533081285445,BA_Total,seasonal_mam,region_37
2008,0.0003412098298676749,BA_Total,seasonal_mam,region_37
2009,0.0016115311909262761,BA_Total,seasonal_mam,region_37
2010,0.0029881852551984877,BA_Total,seasonal_mam,region_37
2011,0.0006299621928166353,BA_Total,seasonal_mam,region_37
2012,0.00016020793950850663,BA_Total,seasonal_mam,region_37
2013,0.001377126654064272,BA_Total,seasonal_mam,region_37
2014,0.0001455576559546314,BA_Total,seasonal_mam,region_37
2015,0.001536862003780718,BA_Total,seasonal_mam,region_37
2016,0.0015817580340264648,BA_Total,seasonal_mam,region_37
2017,0.000391304347826087,BA_Total,seasonal_mam,region_37
2018,0.0015439508506616257,BA_Total,seasonal_mam,region_37
2019,4.253308128544424e-05,BA_Total,seasonal_mam,region_37
2020,0.0002920604914933838,BA_Total,seasonal_mam,region_37
2021,0.00029158790170132325,BA_Total,seasonal_mam,region_37
2022,0.0003000945179584121,BA_Total,seasonal_mam,region_37
2023,0.0007689035916824196,BA_Total,seasonal_mam,region_37
