year,sum,variable,timescale,region
2000,41.759999999999984,BA_Total,yearly_jj,region_43
2001,15.297999999999998,BA_Total,yearly_jj,region_43
2002,157.842,BA_Total,yearly_jj,region_43
2003,55.487,BA_Total,yearly_jj,region_43
2004,82.41699999999999,BA_Total,yearly_jj,region_43
2005,49.512999999999984,BA_Total,yearly_jj,region_43
2006,86.075,BA_Total,yearly_jj,region_43
2007,34.60699999999999,BA_Total,yearly_jj,region_43
2008,33.647999999999996,BA_Total,yearly_jj,region_43
2009,52.64699999999999,BA_Total,yearly_jj,region_43
2010,46.158,BA_Total,yearly_jj,region_43
2011,87.50699999999999,BA_Total,yearly_jj,region_43
2012,40.65699999999998,BA_Total,yearly_jj,region_43
2013,66.08599999999998,BA_Total,yearly_jj,region_43
2014,38.282,BA_Total,yearly_jj,region_43
2015,47.007,BA_Total,yearly_jj,region_43
2016,61.50099999999998,BA_Total,yearly_jj,region_43
2017,46.71199999999999,BA_Total,yearly_jj,region_43
2018,82.00799999999998,BA_Total,yearly_jj,region_43
2019,226.97,BA_Total,yearly_jj,region_43
2020,27.417999999999996,BA_Total,yearly_jj,region_43
2021,29.322999999999997,BA_Total,yearly_jj,region_43
2022,31.968999999999994,BA_Total,yearly_jj,region_43
