year,sum,variable,timescale,region
2000,176.13099999999997,BA_Total,yearly_jj,region_39
2001,243.98499999999999,BA_Total,yearly_jj,region_39
2002,426.4220000000001,BA_Total,yearly_jj,region_39
2003,428.73600000000005,BA_Total,yearly_jj,region_39
2004,548.376,BA_Total,yearly_jj,region_39
2005,290.00699999999995,BA_Total,yearly_jj,region_39
2006,547.957,BA_Total,yearly_jj,region_39
2007,288.96700000000004,BA_Total,yearly_jj,region_39
2008,312.338,BA_Total,yearly_jj,region_39
2009,427.2009999999999,BA_Total,yearly_jj,region_39
2010,272.29299999999995,BA_Total,yearly_jj,region_39
2011,339.6299999999998,BA_Total,yearly_jj,region_39
2012,353.44800000000004,BA_Total,yearly_jj,region_39
2013,346.75300000000004,BA_Total,yearly_jj,region_39
2014,426.861,BA_Total,yearly_jj,region_39
2015,477.0899999999999,BA_Total,yearly_jj,region_39
2016,263.28999999999996,BA_Total,yearly_jj,region_39
2017,254.49899999999997,BA_Total,yearly_jj,region_39
2018,345.646,BA_Total,yearly_jj,region_39
2019,445.56200000000007,BA_Total,yearly_jj,region_39
2020,246.29399999999995,BA_Total,yearly_jj,region_39
2021,133.87999999999994,BA_Total,yearly_jj,region_39
2022,242.771,BA_Total,yearly_jj,region_39
