year,sum,variable,timescale,region
2001,0.6043894324853227,BA_Total,seasonal_djf,region_26
2002,0.47257534246575333,BA_Total,seasonal_djf,region_26
2003,0.22830332681017615,BA_Total,seasonal_djf,region_26
2004,0.14914921722113506,BA_Total,seasonal_djf,region_26
2005,0.1780342465753425,BA_Total,seasonal_djf,region_26
2006,0.33851956947162426,BA_Total,seasonal_djf,region_26
2007,0.26778767123287667,BA_Total,seasonal_djf,region_26
2008,0.20777592954990215,BA_Total,seasonal_djf,region_26
2009,0.23076174168297453,BA_Total,seasonal_djf,region_26
2010,0.1625763209393346,BA_Total,seasonal_djf,region_26
2011,0.09214090019569472,BA_Total,seasonal_djf,region_26
2012,0.40141927592954996,BA_Total,seasonal_djf,region_26
2013,0.14578962818003913,BA_Total,seasonal_djf,region_26
2014,0.07364236790606654,BA_Total,seasonal_djf,region_26
2015,0.28931115459882584,BA_Total,seasonal_djf,region_26
2016,0.3068982387475538,BA_Total,seasonal_djf,region_26
2017,0.39491780821917805,BA_Total,seasonal_djf,region_26
2018,0.40709050880626224,BA_Total,seasonal_djf,region_26
2019,0.11824755381604696,BA_Total,seasonal_djf,region_26
2020,0.07392759295499021,BA_Total,seasonal_djf,region_26
2021,0.26209148727984344,BA_Total,seasonal_djf,region_26
2022,0.21555919765166337,BA_Total,seasonal_djf,region_26
2023,0.1714696673189824,BA_Total,seasonal_djf,region_26
