year,sum,variable,timescale,region
2001,8.591977022977025,BA_Total,seasonal_son,region_22
2002,6.117027472527474,BA_Total,seasonal_son,region_22
2003,6.10940959040959,BA_Total,seasonal_son,region_22
2004,10.38170779220779,BA_Total,seasonal_son,region_22
2005,9.451343156843157,BA_Total,seasonal_son,region_22
2006,9.548359640359639,BA_Total,seasonal_son,region_22
2007,6.655406593406594,BA_Total,seasonal_son,region_22
2008,6.88424025974026,BA_Total,seasonal_son,region_22
2009,5.123222777222779,BA_Total,seasonal_son,region_22
2010,5.524964035964035,BA_Total,seasonal_son,region_22
2011,7.1262682317682335,BA_Total,seasonal_son,region_22
2012,3.650583416583416,BA_Total,seasonal_son,region_22
2013,5.760664835164835,BA_Total,seasonal_son,region_22
2014,5.135251248751249,BA_Total,seasonal_son,region_22
2015,5.634070429570429,BA_Total,seasonal_son,region_22
2016,6.555429070929071,BA_Total,seasonal_son,region_22
2017,8.409655844155845,BA_Total,seasonal_son,region_22
2018,5.389675324675324,BA_Total,seasonal_son,region_22
2019,5.229921578421579,BA_Total,seasonal_son,region_22
2020,7.171102897102898,BA_Total,seasonal_son,region_22
2021,6.320885614385615,BA_Total,seasonal_son,region_22
2022,6.2348856143856155,BA_Total,seasonal_son,region_22
