year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,11.121999999999998,5.202999999999999,5.150999999999998,5.308999999999999,2.2110000000000003,0.916,0.0,0.004,1.4109999999999998,70.69000000000003,31.674,5.718999999999998,BA_Total,monthly,region_21
2002,5.941999999999998,6.5489999999999995,5.6339999999999995,2.2,3.1750000000000003,1.0310000000000001,1.4869999999999999,0.004,0.24900000000000005,3.5789999999999993,6.821,2.268,BA_Total,monthly,region_21
2003,2.319,1.574,1.691,1.363,0.49100000000000005,0.219,0.004,0.0,1.3520000000000003,21.084999999999994,24.916000000000004,9.623,BA_Total,monthly,region_21
2004,3.3139999999999996,14.074,6.465999999999999,3.463999999999999,14.819,2.069,0.555,0.007,3.1239999999999997,48.70499999999999,16.147,2.606,BA_Total,monthly,region_21
2005,2.2520000000000002,5.589999999999999,9.398999999999997,7.121,0.911,1.04,0.006,0.0,1.495,45.714,60.237,5.100999999999999,BA_Total,monthly,region_21
2006,1.2899999999999998,2.7939999999999996,3.5429999999999997,3.2260000000000004,3.8519999999999994,1.7190000000000003,0.499,0.001,0.29500000000000004,46.25500000000001,27.987,5.984,BA_Total,monthly,region_21
2007,6.956999999999999,3.883999999999999,4.747,5.902,4.246999999999999,2.092,1.139,0.462,2.4960000000000004,63.49400000000001,52.858,11.963,BA_Total,monthly,region_21
2008,2.5789999999999997,8.716999999999999,7.786,8.476999999999999,3.567999999999999,3.4250000000000003,1.956,0.0,1.078,35.833999999999996,32.591,8.17,BA_Total,monthly,region_21
2009,3.291,3.854999999999998,5.388999999999999,4.333,3.422999999999999,3.541,0.9100000000000001,0.196,0.4280000000000001,29.318999999999996,19.752,9.381999999999996,BA_Total,monthly,region_21
2010,5.266000000000001,8.155999999999997,19.784,3.1630000000000003,3.4269999999999996,1.5950000000000002,0.09500000000000001,0.0,0.541,50.687999999999995,48.336999999999996,11.057999999999996,BA_Total,monthly,region_21
2011,9.201,7.635999999999999,9.769999999999998,6.675,3.535,2.874999999999999,0.7700000000000001,0.0,1.6290000000000002,15.738,10.74,5.169999999999999,BA_Total,monthly,region_21
2012,1.476,2.7129999999999996,3.4289999999999994,1.2510000000000001,0.755,0.8440000000000001,0.353,0.20800000000000002,7.853,31.562,34.07099999999999,9.218999999999998,BA_Total,monthly,region_21
2013,4.859999999999999,5.574999999999999,8.388,4.73,4.976999999999999,2.282,0.12,0.0,1.486,22.936,15.429,8.502999999999998,BA_Total,monthly,region_21
2014,2.141,3.347,6.837000000000001,2.641,1.0510000000000002,0.7330000000000001,0.246,0.0,0.30500000000000005,6.589,18.325999999999997,3.8690000000000007,BA_Total,monthly,region_21
2015,2.7969999999999997,2.097,2.429,4.858999999999999,1.073,0.669,0.057,0.0,1.268,5.808,28.124,6.679999999999999,BA_Total,monthly,region_21
2016,3.0649999999999995,5.108999999999998,1.7780000000000005,2.689,2.4270000000000005,2.1089999999999995,0.4,0.19,0.436,15.927,14.958,8.874,BA_Total,monthly,region_21
2017,1.8890000000000002,2.3870000000000005,3.2629999999999995,3.7839999999999985,1.7520000000000002,1.5470000000000002,0.20700000000000002,0.0,1.1640000000000001,16.977999999999998,5.837,0.6890000000000001,BA_Total,monthly,region_21
2018,1.034,1.872,2.8809999999999993,1.7660000000000002,1.365,0.28400000000000003,0.006,0.0,0.515,17.399000000000004,20.092999999999996,3.8499999999999996,BA_Total,monthly,region_21
2019,4.816,1.229,2.345,5.343,3.5949999999999998,3.221,1.681,0.403,1.967,13.241999999999996,11.073000000000002,6.387999999999999,BA_Total,monthly,region_21
2020,3.131,5.520999999999999,5.14,3.3309999999999995,2.5759999999999996,1.7980000000000003,0.135,0.081,2.509,50.05900000000002,43.428000000000004,10.204,BA_Total,monthly,region_21
2021,12.140999999999996,5.493999999999999,10.543,5.165,4.988999999999999,4.194999999999999,1.6320000000000001,0.055,5.661999999999999,56.39899999999999,16.939999999999998,13.290999999999999,BA_Total,monthly,region_21
2022,5.6419999999999995,7.308,5.940999999999999,2.955,2.866,2.239,0.5950000000000001,0.389,2.714999999999999,42.483999999999995,41.910999999999994,12.905999999999997,BA_Total,monthly,region_21
2023,10.104999999999999,13.501999999999997,7.639999999999998,4.776999999999998,6.128999999999998,4.4510000000000005,,,,,,,BA_Total,monthly,region_21
