year,sum,variable,timescale,region
2001,226.871,BA_Total,yearly,region_11
2002,197.35799999999998,BA_Total,yearly,region_11
2003,314.99300000000005,BA_Total,yearly,region_11
2004,312.853,BA_Total,yearly,region_11
2005,281.40600000000006,BA_Total,yearly,region_11
2006,219.67200000000003,BA_Total,yearly,region_11
2007,309.65599999999995,BA_Total,yearly,region_11
2008,259.442,BA_Total,yearly,region_11
2009,234.81799999999996,BA_Total,yearly,region_11
2010,241.84600000000006,BA_Total,yearly,region_11
2011,150.97199999999998,BA_Total,yearly,region_11
2012,176.951,BA_Total,yearly,region_11
2013,203.2390000000001,BA_Total,yearly,region_11
2014,263.008,BA_Total,yearly,region_11
2015,231.911,BA_Total,yearly,region_11
2016,232.73599999999993,BA_Total,yearly,region_11
2017,226.16299999999998,BA_Total,yearly,region_11
2018,253.749,BA_Total,yearly,region_11
2019,293.486,BA_Total,yearly,region_11
2020,370.5309999999999,BA_Total,yearly,region_11
2021,187.199,BA_Total,yearly,region_11
2022,279.27199999999993,BA_Total,yearly,region_11
2023,163.569,BA_Total,yearly,region_11
