year,sum,variable,timescale,region
2002,46.54249788536082,Cem_Forest_NonForest,yearly,region_25
2003,28.64744393280853,Cem_Forest_NonForest,yearly,region_25
2004,24.52687210161747,Cem_Forest_NonForest,yearly,region_25
2005,29.216960809433793,Cem_Forest_NonForest,yearly,region_25
2006,30.308267476450993,Cem_Forest_NonForest,yearly,region_25
2007,21.21973654889027,Cem_Forest_NonForest,yearly,region_25
2008,20.72690582137662,Cem_Forest_NonForest,yearly,region_25
2009,22.224538932260042,Cem_Forest_NonForest,yearly,region_25
2010,24.179292604218453,Cem_Forest_NonForest,yearly,region_25
2011,19.995075235882872,Cem_Forest_NonForest,yearly,region_25
2012,21.983867395725778,Cem_Forest_NonForest,yearly,region_25
2013,13.51576065403914,Cem_Forest_NonForest,yearly,region_25
2014,9.450691995525856,Cem_Forest_NonForest,yearly,region_25
2015,23.318622283012175,Cem_Forest_NonForest,yearly,region_25
2016,22.853881132955934,Cem_Forest_NonForest,yearly,region_25
2017,12.632341316686297,Cem_Forest_NonForest,yearly,region_25
2018,15.327628908770759,Cem_Forest_NonForest,yearly,region_25
2019,24.44400734890301,Cem_Forest_NonForest,yearly,region_25
2020,20.20772844791806,Cem_Forest_NonForest,yearly,region_25
