year,sum,variable,timescale,region
2000,23.57699999999999,BA_Total,yearly_jj,region_07
2001,31.40299999999999,BA_Total,yearly_jj,region_07
2002,37.569,BA_Total,yearly_jj,region_07
2003,33.27899999999999,BA_Total,yearly_jj,region_07
2004,63.95,BA_Total,yearly_jj,region_07
2005,44.03999999999999,BA_Total,yearly_jj,region_07
2006,36.292,BA_Total,yearly_jj,region_07
2007,64.36599999999999,BA_Total,yearly_jj,region_07
2008,40.85499999999998,BA_Total,yearly_jj,region_07
2009,23.049999999999997,BA_Total,yearly_jj,region_07
2010,140.44199999999998,BA_Total,yearly_jj,region_07
2011,56.57299999999998,BA_Total,yearly_jj,region_07
2012,42.113,BA_Total,yearly_jj,region_07
2013,19.211,BA_Total,yearly_jj,region_07
2014,13.921000000000003,BA_Total,yearly_jj,region_07
2015,32.022,BA_Total,yearly_jj,region_07
2016,54.65599999999999,BA_Total,yearly_jj,region_07
2017,42.63799999999999,BA_Total,yearly_jj,region_07
2018,38.839999999999996,BA_Total,yearly_jj,region_07
2019,35.613,BA_Total,yearly_jj,region_07
2020,56.239999999999995,BA_Total,yearly_jj,region_07
2021,42.17999999999999,BA_Total,yearly_jj,region_07
2022,39.538,BA_Total,yearly_jj,region_07
