year,sum,variable,timescale,region
2002,1.9813593379686925,Cem_Forest_NonForest,yearly,region_18
2003,0.8861076135197443,Cem_Forest_NonForest,yearly,region_18
2004,0.38365480012571174,Cem_Forest_NonForest,yearly,region_18
2005,0.38336397589449284,Cem_Forest_NonForest,yearly,region_18
2006,0.7905794231141613,Cem_Forest_NonForest,yearly,region_18
2007,0.8003237183875895,Cem_Forest_NonForest,yearly,region_18
2008,1.1561751619175984,Cem_Forest_NonForest,yearly,region_18
2009,0.8605051495037565,Cem_Forest_NonForest,yearly,region_18
2010,1.8499155001696483,Cem_Forest_NonForest,yearly,region_18
2011,0.5295232240328595,Cem_Forest_NonForest,yearly,region_18
2012,0.5303452086380769,Cem_Forest_NonForest,yearly,region_18
2013,0.5243376762738319,Cem_Forest_NonForest,yearly,region_18
2014,0.9768143710172511,Cem_Forest_NonForest,yearly,region_18
2015,1.5242067350011868,Cem_Forest_NonForest,yearly,region_18
2016,0.2372542643738053,Cem_Forest_NonForest,yearly,region_18
2017,0.3248278633835718,Cem_Forest_NonForest,yearly,region_18
2018,2.6593963219325447,Cem_Forest_NonForest,yearly,region_18
2019,1.1989700963627512,Cem_Forest_NonForest,yearly,region_18
2020,1.7414764123771376,Cem_Forest_NonForest,yearly,region_18
