year,sum,variable,timescale,region
2001,5.690207954566643,Cem_Forest_NonForest,yearly_jj,region_03
2002,12.908776642933994,Cem_Forest_NonForest,yearly_jj,region_03
2003,4.215792095256964,Cem_Forest_NonForest,yearly_jj,region_03
2004,2.610897875243525,Cem_Forest_NonForest,yearly_jj,region_03
2005,6.81279871356961,Cem_Forest_NonForest,yearly_jj,region_03
2006,6.121194815685964,Cem_Forest_NonForest,yearly_jj,region_03
2007,3.9290511641378014,Cem_Forest_NonForest,yearly_jj,region_03
2008,4.181683422037012,Cem_Forest_NonForest,yearly_jj,region_03
2009,6.704527277330234,Cem_Forest_NonForest,yearly_jj,region_03
2010,10.145631693143773,Cem_Forest_NonForest,yearly_jj,region_03
2011,8.930083503404946,Cem_Forest_NonForest,yearly_jj,region_03
2012,19.408212524699227,Cem_Forest_NonForest,yearly_jj,region_03
2013,28.510423348285272,Cem_Forest_NonForest,yearly_jj,region_03
2014,3.103929239780329,Cem_Forest_NonForest,yearly_jj,region_03
2015,5.840173910514307,Cem_Forest_NonForest,yearly_jj,region_03
2016,0.30059360172671257,Cem_Forest_NonForest,yearly_jj,region_03
2017,13.413877507634709,Cem_Forest_NonForest,yearly_jj,region_03
2018,4.243802844417714,Cem_Forest_NonForest,yearly_jj,region_03
2019,2.9550844310286113,Cem_Forest_NonForest,yearly_jj,region_03
2020,0.16964412916067298,Cem_Forest_NonForest,yearly_jj,region_03
