year,sum,variable,timescale,region
2000,5.173000000000002,BA_Forest_NonForest,yearly_jj,region_31
2001,38.67999999999999,BA_Forest_NonForest,yearly_jj,region_31
2002,338.41499999999996,BA_Forest_NonForest,yearly_jj,region_31
2003,42.20599999999998,BA_Forest_NonForest,yearly_jj,region_31
2004,17.419,BA_Forest_NonForest,yearly_jj,region_31
2005,43.99899999999999,BA_Forest_NonForest,yearly_jj,region_31
2006,73.10699999999999,BA_Forest_NonForest,yearly_jj,region_31
2007,161.86999999999998,BA_Forest_NonForest,yearly_jj,region_31
2008,51.60399999999999,BA_Forest_NonForest,yearly_jj,region_31
2009,10.738000000000001,BA_Forest_NonForest,yearly_jj,region_31
2010,82.78599999999996,BA_Forest_NonForest,yearly_jj,region_31
2011,100.027,BA_Forest_NonForest,yearly_jj,region_31
2012,72.876,BA_Forest_NonForest,yearly_jj,region_31
2013,183.012,BA_Forest_NonForest,yearly_jj,region_31
2014,101.29099999999998,BA_Forest_NonForest,yearly_jj,region_31
2015,134.98499999999999,BA_Forest_NonForest,yearly_jj,region_31
2016,115.62199999999997,BA_Forest_NonForest,yearly_jj,region_31
2017,178.807,BA_Forest_NonForest,yearly_jj,region_31
2018,84.34499999999998,BA_Forest_NonForest,yearly_jj,region_31
2019,124.06299999999999,BA_Forest_NonForest,yearly_jj,region_31
2020,59.60299999999997,BA_Forest_NonForest,yearly_jj,region_31
2021,130.738,BA_Forest_NonForest,yearly_jj,region_31
2022,30.408999999999992,BA_Forest_NonForest,yearly_jj,region_31
