year,sum,variable,timescale,region
2002,0.565173616661405,Cem_Forest_NonForest,yearly,region_10
2003,3.184944592000571,Cem_Forest_NonForest,yearly,region_10
2004,3.432734343588566,Cem_Forest_NonForest,yearly,region_10
2005,1.5682159869034333,Cem_Forest_NonForest,yearly,region_10
2006,1.2396397163434378,Cem_Forest_NonForest,yearly,region_10
2007,5.432427304644872,Cem_Forest_NonForest,yearly,region_10
2008,1.1765282536016348,Cem_Forest_NonForest,yearly,region_10
2009,0.829026911333867,Cem_Forest_NonForest,yearly,region_10
2010,1.303160844346721,Cem_Forest_NonForest,yearly,region_10
2011,0.8353624994992906,Cem_Forest_NonForest,yearly,region_10
2012,1.3083207960189323,Cem_Forest_NonForest,yearly,region_10
2013,0.7653330362008715,Cem_Forest_NonForest,yearly,region_10
2014,1.863437420520757,Cem_Forest_NonForest,yearly,region_10
2015,1.199519787432707,Cem_Forest_NonForest,yearly,region_10
2016,3.1398810907556522,Cem_Forest_NonForest,yearly,region_10
2017,1.1453030298808256,Cem_Forest_NonForest,yearly,region_10
2018,5.809335443240349,Cem_Forest_NonForest,yearly,region_10
2019,1.5443899024746983,Cem_Forest_NonForest,yearly,region_10
2020,2.9220621715827457,Cem_Forest_NonForest,yearly,region_10
