year,sum,variable,timescale,region
2002,0.01086204123432609,Cem_Forest_NonForest,seasonal_jja,region_18
2003,0.0009777906613726108,Cem_Forest_NonForest,seasonal_jja,region_18
2004,0.0022594302352337797,Cem_Forest_NonForest,seasonal_jja,region_18
2005,0.0003529474907467816,Cem_Forest_NonForest,seasonal_jja,region_18
2006,0.00262605364661984,Cem_Forest_NonForest,seasonal_jja,region_18
2007,0.006367055520691306,Cem_Forest_NonForest,seasonal_jja,region_18
2008,0.005171939536252841,Cem_Forest_NonForest,seasonal_jja,region_18
2009,0.00032305113219408655,Cem_Forest_NonForest,seasonal_jja,region_18
2010,0.020532870695596818,Cem_Forest_NonForest,seasonal_jja,region_18
2011,0.00037241524249639494,Cem_Forest_NonForest,seasonal_jja,region_18
2012,0.000654482284765895,Cem_Forest_NonForest,seasonal_jja,region_18
2013,0.00048364881902283435,Cem_Forest_NonForest,seasonal_jja,region_18
2014,0.0004758684562549006,Cem_Forest_NonForest,seasonal_jja,region_18
2015,0.006631966785653863,Cem_Forest_NonForest,seasonal_jja,region_18
2016,0.0003430729197261388,Cem_Forest_NonForest,seasonal_jja,region_18
2017,0.000791544985143719,Cem_Forest_NonForest,seasonal_jja,region_18
2018,0.0006081331253304303,Cem_Forest_NonForest,seasonal_jja,region_18
2019,0.0005440243562021632,Cem_Forest_NonForest,seasonal_jja,region_18
2020,0.0007337190381380861,Cem_Forest_NonForest,seasonal_jja,region_18
