year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2002,3.018500486854917e-05,BA_Forest_NonForest,seasonal_jja,region_21
2003,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2004,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2005,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2006,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2007,0.00015092502434274583,BA_Forest_NonForest,seasonal_jja,region_21
2008,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2009,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2010,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2011,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2012,0.00016309639727361244,BA_Forest_NonForest,seasonal_jja,region_21
2013,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2014,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2015,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2016,1.5092502434274585e-05,BA_Forest_NonForest,seasonal_jja,region_21
2017,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2018,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2019,0.0003169425511197663,BA_Forest_NonForest,seasonal_jja,region_21
2020,0.0,BA_Forest_NonForest,seasonal_jja,region_21
2021,1.4605647517039922e-05,BA_Forest_NonForest,seasonal_jja,region_21
2022,0.0007244401168451801,BA_Forest_NonForest,seasonal_jja,region_21
2023,0.0,BA_Forest_NonForest,seasonal_jja,region_21
