year,sum,variable,timescale,region
2001,0.002261927945472249,BA_Forest_NonForest,seasonal_jja,region_22
2002,0.007327166504381694,BA_Forest_NonForest,seasonal_jja,region_22
2003,0.001198636806231743,BA_Forest_NonForest,seasonal_jja,region_22
2004,0.00017526777020447905,BA_Forest_NonForest,seasonal_jja,region_22
2005,0.0013924050632911392,BA_Forest_NonForest,seasonal_jja,region_22
2006,0.0005881207400194742,BA_Forest_NonForest,seasonal_jja,region_22
2007,0.0032580331061343726,BA_Forest_NonForest,seasonal_jja,region_22
2008,0.0013597857838364166,BA_Forest_NonForest,seasonal_jja,region_22
2009,0.00434031158714703,BA_Forest_NonForest,seasonal_jja,region_22
2010,0.004203992210321325,BA_Forest_NonForest,seasonal_jja,region_22
2011,1.4605647517039922e-05,BA_Forest_NonForest,seasonal_jja,region_22
2012,0.0001314508276533593,BA_Forest_NonForest,seasonal_jja,region_22
2013,0.0007950340798442065,BA_Forest_NonForest,seasonal_jja,region_22
2014,0.0017906523855890947,BA_Forest_NonForest,seasonal_jja,region_22
2015,0.002833495618305745,BA_Forest_NonForest,seasonal_jja,region_22
2016,0.002497565725413827,BA_Forest_NonForest,seasonal_jja,region_22
2017,0.00011830574488802336,BA_Forest_NonForest,seasonal_jja,region_22
2018,0.0014021421616358326,BA_Forest_NonForest,seasonal_jja,region_22
2019,0.0031144109055501463,BA_Forest_NonForest,seasonal_jja,region_22
2020,0.006398734177215191,BA_Forest_NonForest,seasonal_jja,region_22
2021,0.0001908471275559883,BA_Forest_NonForest,seasonal_jja,region_22
2022,4.381694255111977e-05,BA_Forest_NonForest,seasonal_jja,region_22
2023,0.0003213242453748783,BA_Forest_NonForest,seasonal_jja,region_22
