year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.00304441717003772,0.0,0.0017612565184818268,0.017932783032752687,0.025163597559940885,0.011435789168083953,0.00885233833003378,0.034942484195476284,0.138754142751373,0.24482295175691615,0.1411266874823904,0.003351797590462906,Cem_Forest_NonForest,monthly,region_28
2003,0.0,0.0,0.0,0.004288658602356582,0.010529389923707444,0.009366027799398437,0.013102103034869965,0.030337112480111998,0.055227632696055705,0.39880081936413614,0.1458317477933498,0.06504500822311662,Cem_Forest_NonForest,monthly,region_28
2004,0.001223886762779907,0.0,6.493495289056397e-05,0.005352329891245483,0.010658050634721878,0.011451332520108506,0.008941513244210542,0.006965541034506469,0.1131938522085837,0.21601947510236646,0.6499020796605415,0.07074645305707052,Cem_Forest_NonForest,monthly,region_28
2005,0.0,0.0,0.003971320353285248,0.020021005704933946,0.022583987884423798,0.00378310442362143,0.02258475282024162,0.05539694443873519,0.20991025151407328,0.548944990751472,1.898098108995212,0.1320505873590293,Cem_Forest_NonForest,monthly,region_28
2006,0.002290837642884125,0.0,0.0,0.000687377538202591,0.006226428611596146,0.020613167206853897,0.010251635200297714,0.01906235698361473,0.3037602615915533,1.1256965751716212,0.6527606841734698,0.003492922379021805,Cem_Forest_NonForest,monthly,region_28
2007,0.0,0.0,0.0008418786141389159,0.0013979070069094542,0.013177099903258925,0.007676270299857757,0.013500524169884703,0.038765054407158946,0.09290575350436114,0.4708136090903544,0.4732638301035468,0.3124799694073406,Cem_Forest_NonForest,monthly,region_28
2008,0.006600581370866821,0.0,0.00013756854501641844,0.005022214528843247,0.004073392805529113,0.004042299065534591,0.004137087698389862,0.034739245596646026,0.23094735980158698,0.29048241994970664,0.10823516022628406,0.030429295491561807,Cem_Forest_NonForest,monthly,region_28
2009,0.00012500171192132567,0.0004470973100907593,0.0,0.002565258669279755,0.01819098753298741,0.012602457990479354,0.009482232064137893,0.007717113083114807,0.2800713952860242,0.49251633010208906,0.8846259487181057,0.05977393568620032,Cem_Forest_NonForest,monthly,region_28
2010,0.0,0.0,0.0,0.005460607216512299,0.0206900530123367,0.008416998831347031,0.013095778096104307,0.03030961735470551,0.3529611892942911,1.803426657837663,0.7269959464370848,0.5501642134535798,Cem_Forest_NonForest,monthly,region_28
2011,0.009558117762806174,0.0,0.0,0.001759385640641663,0.008279993947006882,0.014287603379550257,0.006939111999573262,0.019675263901912283,0.3895630372915371,0.35613054267833655,1.9074775772796746,0.5913180586972637,Cem_Forest_NonForest,monthly,region_28
2012,0.0,0.0,0.0,0.00204993686466658,0.010934579765785005,0.0024143818052308045,0.004287574447314233,0.02793444878520267,0.1096970679484429,0.8946160283843855,0.3697975062013467,0.18378237372146847,Cem_Forest_NonForest,monthly,region_28
2013,0.0,0.0,0.00019301906964984132,0.005661183455791938,0.012753379906167666,0.014859434437041333,0.01591352779990235,0.4124168658632201,0.6021414943306176,1.1677697710512709,0.9882042395053159,0.1175152039209309,Cem_Forest_NonForest,monthly,region_28
2014,0.0003521799269576416,0.0,0.0004445718930659179,0.0034153693526433105,0.0032953705413713077,0.006773469432920959,0.003089196651438675,0.01020967881758075,0.14012373016914917,0.5142951838429495,0.3593009320239786,0.03655396350790982,Cem_Forest_NonForest,monthly,region_28
2015,0.015526813549098111,0.0,0.0,0.004760514213729768,0.00375107478512973,0.013055130739420516,0.002625023716765381,0.015113563499185637,0.08005109804118385,0.4637764110854928,2.1200868420603256,0.0894473475158662,Cem_Forest_NonForest,monthly,region_28
2016,0.00025836284662329105,0.0,0.0,0.024348446081901533,0.031145439133617767,0.013959958782932937,0.00932275446989431,0.18948568987566677,0.381662645847907,1.7818601168748724,0.6361922422357211,0.09807668102756655,Cem_Forest_NonForest,monthly,region_28
2017,0.07378877923146562,0.0009794063827278136,0.0,0.0013471711021528319,0.022630230243876892,0.013019649421806242,0.010767395667159334,0.03283576551109783,0.44617814301454656,0.7710388391680275,1.650335564441979,0.002103646717337738,Cem_Forest_NonForest,monthly,region_28
2018,0.0301959620971159,0.0,0.0,0.0015161872942370607,0.022274632868930482,0.01639540912485578,0.017208594026711335,0.202144210233453,0.40763743292613147,1.078939634304062,0.44403688455559,0.11847384883561066,Cem_Forest_NonForest,monthly,region_28
2019,0.0,6.300047023464965e-05,0.0,0.0023433887038025207,0.005478199016499298,0.0027804902611415095,0.0063227774023811795,0.045384786974614635,0.16573169057059384,0.23604117193111154,0.9176148850113999,0.01100885273646457,Cem_Forest_NonForest,monthly,region_28
2020,0.0,0.002315506733873932,6.90471636906128e-05,0.004830522629526551,0.01886307538936685,0.020605645375595248,0.030576558924159062,0.03187664802441269,0.360735388790015,0.5376402188769496,0.5018060094708338,0.16544619108300881,Cem_Forest_NonForest,monthly,region_28
