year,sum,variable,timescale,region
2001,0.05998140900195694,BA_Total,seasonal_djf,region_36
2002,0.05603522504892368,BA_Total,seasonal_djf,region_36
2003,0.31521966731898243,BA_Total,seasonal_djf,region_36
2004,0.4680768101761253,BA_Total,seasonal_djf,region_36
2005,0.32394911937377685,BA_Total,seasonal_djf,region_36
2006,0.10174315068493149,BA_Total,seasonal_djf,region_36
2007,0.4604070450097847,BA_Total,seasonal_djf,region_36
2008,0.3847137964774951,BA_Total,seasonal_djf,region_36
2009,0.4420215264187866,BA_Total,seasonal_djf,region_36
2010,0.4300332681017613,BA_Total,seasonal_djf,region_36
2011,0.1453473581213307,BA_Total,seasonal_djf,region_36
2012,0.14874315068493152,BA_Total,seasonal_djf,region_36
2013,0.15476272015655576,BA_Total,seasonal_djf,region_36
2014,0.3094970645792563,BA_Total,seasonal_djf,region_36
2015,0.08010176125244617,BA_Total,seasonal_djf,region_36
2016,0.22401810176125245,BA_Total,seasonal_djf,region_36
2017,0.0867436399217221,BA_Total,seasonal_djf,region_36
2018,0.11655772994129157,BA_Total,seasonal_djf,region_36
2019,0.3829887475538161,BA_Total,seasonal_djf,region_36
2020,0.0871267123287671,BA_Total,seasonal_djf,region_36
2021,0.07574853228962818,BA_Total,seasonal_djf,region_36
2022,0.06909686888454011,BA_Total,seasonal_djf,region_36
2023,0.23424315068493143,BA_Total,seasonal_djf,region_36
