year,sum,variable,timescale,region
2000,7.144,BA_Total,yearly_jj,region_09
2001,6.6049999999999995,BA_Total,yearly_jj,region_09
2002,8.446,BA_Total,yearly_jj,region_09
2003,25.074,BA_Total,yearly_jj,region_09
2004,19.334999999999997,BA_Total,yearly_jj,region_09
2005,16.563,BA_Total,yearly_jj,region_09
2006,12.175999999999998,BA_Total,yearly_jj,region_09
2007,9.465,BA_Total,yearly_jj,region_09
2008,18.389999999999993,BA_Total,yearly_jj,region_09
2009,9.304,BA_Total,yearly_jj,region_09
2010,14.675999999999998,BA_Total,yearly_jj,region_09
2011,7.499999999999999,BA_Total,yearly_jj,region_09
2012,8.922,BA_Total,yearly_jj,region_09
2013,5.694,BA_Total,yearly_jj,region_09
2014,10.44,BA_Total,yearly_jj,region_09
2015,5.6209999999999996,BA_Total,yearly_jj,region_09
2016,9.210999999999997,BA_Total,yearly_jj,region_09
2017,3.6980000000000004,BA_Total,yearly_jj,region_09
2018,4.867,BA_Total,yearly_jj,region_09
2019,14.882,BA_Total,yearly_jj,region_09
2020,8.343,BA_Total,yearly_jj,region_09
2021,6.286,BA_Total,yearly_jj,region_09
2022,16.678,BA_Total,yearly_jj,region_09
