year,sum,variable,timescale,region
2000,1.6980000000000004,BA_Total,yearly_jj,region_34
2001,3.487999999999999,BA_Total,yearly_jj,region_34
2002,11.418999999999995,BA_Total,yearly_jj,region_34
2003,13.279999999999998,BA_Total,yearly_jj,region_34
2004,8.483999999999996,BA_Total,yearly_jj,region_34
2005,10.893999999999998,BA_Total,yearly_jj,region_34
2006,9.267999999999997,BA_Total,yearly_jj,region_34
2007,9.443,BA_Total,yearly_jj,region_34
2008,1.9900000000000002,BA_Total,yearly_jj,region_34
2009,6.644999999999999,BA_Total,yearly_jj,region_34
2010,2.1630000000000003,BA_Total,yearly_jj,region_34
2011,2.697,BA_Total,yearly_jj,region_34
2012,3.0300000000000002,BA_Total,yearly_jj,region_34
2013,5.585,BA_Total,yearly_jj,region_34
2014,4.359000000000001,BA_Total,yearly_jj,region_34
2015,4.962000000000001,BA_Total,yearly_jj,region_34
2016,2.5870000000000006,BA_Total,yearly_jj,region_34
2017,5.663999999999998,BA_Total,yearly_jj,region_34
2018,9.635,BA_Total,yearly_jj,region_34
2019,3.1680000000000006,BA_Total,yearly_jj,region_34
2020,1.7680000000000002,BA_Total,yearly_jj,region_34
2021,1.2120000000000002,BA_Total,yearly_jj,region_34
2022,2.0410000000000004,BA_Total,yearly_jj,region_34
