year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.000542564700698761,0.002154723579233704,0.001467043986029785,0.005362451133076781,0.03503087249275423,0.01864675074980951,0.034235011735475246,0.007164321078041642,0.0025454906981500244,0.0014341833471039733,0.03834993260113975,0.005735982596451156,Cem_Forest_NonForest,monthly,region_33
2003,0.007966607930112366,0.0011408865375510866,0.023061847577788057,0.10224489717547017,0.0025849271525991975,0.009288222532250503,0.001216830530548187,0.0027319313060283202,0.0005716129955192566,0.0006298642254929504,0.0,0.0,Cem_Forest_NonForest,monthly,region_33
2004,0.009301229146279922,0.0,0.020511173703740036,0.006910084615510589,0.0008604802930868529,0.006109500661763031,0.006989414486330391,0.0037267064603627776,0.002932463221468628,0.0028992736038470457,0.0013601903749961854,0.00019851677618646242,Cem_Forest_NonForest,monthly,region_33
2005,0.0,0.014884574394204101,0.000945194135743042,0.09263387506779996,0.0007785860556745299,0.030472637251441198,0.00030080113762979125,0.0013707063821035768,0.002424929593484497,0.0018091921987368467,0.00283802775643808,0.0003483178307696533,Cem_Forest_NonForest,monthly,region_33
2006,0.00021838657389959716,0.029045460541494813,0.00685939588200868,0.0028802094595010534,0.006633436386924118,0.018814565774188902,0.0023038878627658845,0.02228836123815686,0.004870038908919018,0.01806499197006077,0.0018171635356465763,0.000286869089068512,Cem_Forest_NonForest,monthly,region_33
2007,0.0025148095602565003,0.028730529743694902,0.13368797880441813,0.00961826647539087,0.001813570247900528,0.04601152982771139,0.01868299607590989,0.007937207705544945,0.00030254750769383236,0.005603648294361968,0.0018911174649628602,0.0008090161957829284,Cem_Forest_NonForest,monthly,region_33
2008,0.001961471495819153,0.0009777181712456208,0.04562473550254925,0.0,0.0004583320663356781,0.0,0.0028087468730843505,0.013351066558409485,0.0005399927240983276,0.004006835116990601,0.002863079549214111,0.0016927682888560793,Cem_Forest_NonForest,monthly,region_33
2009,0.004943009556685426,0.0014487370382887572,0.021186976176218612,0.0026497074978671722,0.011548386760098908,0.006771099519775818,0.0015737707407011106,0.0009947250260854796,0.0008529559922146301,0.011488817024701139,0.0005028208006215514,0.0,Cem_Forest_NonForest,monthly,region_33
2010,0.0004918738181423951,0.006856816594697878,0.059920642714859966,0.00022321787075134275,0.0,0.0007445689441430055,0.0017234000410202028,0.008770391698379365,0.0006524698382231445,0.08972646161762236,0.15287392268941394,0.11968241238215903,Cem_Forest_NonForest,monthly,region_33
2011,0.0036208981435300294,0.0,0.012187824741898026,0.00029725949588198854,0.0006181197410069427,0.004261931148968918,6.345473520724488e-05,0.00020874333149926757,0.000605510152522461,0.009112515182240601,0.0,5.511793474111938e-05,Cem_Forest_NonForest,monthly,region_33
2012,0.0,0.000679752722422516,0.08129509378947554,0.024764327168977678,0.008355225791767364,0.014054034328771333,0.0001504180785386658,0.0,0.000693758682756317,0.01416695904808963,0.025748105022865342,0.0,Cem_Forest_NonForest,monthly,region_33
2013,0.008772934455035384,0.015402137577571319,0.0021016300145404662,0.0032700581552983473,0.0028497376336239777,0.00045963718351028443,5.1486902795074464e-05,0.00030131527519418333,0.0007996034386555329,0.005010714994042374,0.0028106492180537263,0.0030264765821101983,Cem_Forest_NonForest,monthly,region_33
2014,0.00014691328800476075,0.007221743944016372,0.0037683814379730835,0.0029384803449819643,0.0,0.033258215351583825,0.008333220170836533,0.005112841460496703,0.0004526103772966919,0.001021636689748474,0.002425096181186165,0.0014845247875175478,Cem_Forest_NonForest,monthly,region_33
2015,0.015830180746068803,0.022297793866678222,0.005325258988207826,0.0029983575783439484,0.0,0.0010937363416072083,0.00020407614782910156,0.0022232266625220034,0.00628808604709259,0.021555566577413282,0.003796805142988846,0.00116012004505188,Cem_Forest_NonForest,monthly,region_33
2016,5.4523683566680906e-05,0.01739227444399597,0.00015794171212457275,0.0027793589229870306,0.011957907244572616,0.03859901751518158,0.00014438505791015627,0.0012160167748859253,0.0,0.003340796734426773,0.012383601238136931,0.003176708500850769,Cem_Forest_NonForest,monthly,region_33
2017,0.0,0.008761516394585282,0.16394003174503916,0.0010019430163706055,0.0007024646168535767,0.004688128374545776,0.0004707002868924561,0.006070423518097901,0.026485620436632003,0.01908923907406409,0.015221814742225677,0.003180477504055664,Cem_Forest_NonForest,monthly,region_33
2018,0.00012627972222485352,6.491492121704101e-05,0.008001483806422363,0.0038419105904841156,0.09193333783223664,0.0050074514520442575,6.0438201995910646e-05,0.0,0.0025335344680151215,0.020627464135096047,0.0212959560705653,0.0,Cem_Forest_NonForest,monthly,region_33
2019,0.0034284100898631592,0.0004883862789223632,0.0026957484120861204,0.0022974150832823755,0.0028231128425631174,0.011693564619572602,0.0023380850712759627,0.0082450793222964,0.0024958480864148403,0.012338333956537243,0.05493847000817241,0.03275444604925835,Cem_Forest_NonForest,monthly,region_33
2020,0.00020454517814694215,0.034574655347873705,0.03516845336130591,0.0064022804290934454,0.012124703072515236,0.003142645099602089,0.005881288646859756,0.0017820516166153566,0.012638885045792954,0.04117892294818539,0.010189394414272163,0.008043555011450838,Cem_Forest_NonForest,monthly,region_33
