year,sum,variable,timescale,region
2001,0.004721172022684309,BA_Forest_NonForest,seasonal_mam,region_05
2002,0.0036743856332703212,BA_Forest_NonForest,seasonal_mam,region_05
2003,0.03977362948960302,BA_Forest_NonForest,seasonal_mam,region_05
2004,0.027293950850661625,BA_Forest_NonForest,seasonal_mam,region_05
2005,0.025496691871455576,BA_Forest_NonForest,seasonal_mam,region_05
2006,0.017272211720226843,BA_Forest_NonForest,seasonal_mam,region_05
2007,0.028872400756143668,BA_Forest_NonForest,seasonal_mam,region_05
2008,0.020865311909262756,BA_Forest_NonForest,seasonal_mam,region_05
2009,0.028507561436672973,BA_Forest_NonForest,seasonal_mam,region_05
2010,0.023253780718336482,BA_Forest_NonForest,seasonal_mam,region_05
2011,0.011376654064272212,BA_Forest_NonForest,seasonal_mam,region_05
2012,0.018418714555765596,BA_Forest_NonForest,seasonal_mam,region_05
2013,0.026781663516068054,BA_Forest_NonForest,seasonal_mam,region_05
2014,0.025532136105860116,BA_Forest_NonForest,seasonal_mam,region_05
2015,0.008398865784499054,BA_Forest_NonForest,seasonal_mam,region_05
2016,0.027493856332703213,BA_Forest_NonForest,seasonal_mam,region_05
2017,0.019463610586011346,BA_Forest_NonForest,seasonal_mam,region_05
2018,0.04139697542533081,BA_Forest_NonForest,seasonal_mam,region_05
2019,0.027724007561436677,BA_Forest_NonForest,seasonal_mam,region_05
2020,0.006845935727788279,BA_Forest_NonForest,seasonal_mam,region_05
2021,0.03860538752362949,BA_Forest_NonForest,seasonal_mam,region_05
2022,0.03664272211720227,BA_Forest_NonForest,seasonal_mam,region_05
2023,0.0168265595463138,BA_Forest_NonForest,seasonal_mam,region_05
