year,sum,variable,timescale,region
2002,0.5255367641606971,Cem_Forest_NonForest,seasonal_jja,region_13
2003,0.21143821637614174,Cem_Forest_NonForest,seasonal_jja,region_13
2004,0.39298816843924766,Cem_Forest_NonForest,seasonal_jja,region_13
2005,0.4916371243454266,Cem_Forest_NonForest,seasonal_jja,region_13
2006,0.32699183916192104,Cem_Forest_NonForest,seasonal_jja,region_13
2007,0.5755284928690453,Cem_Forest_NonForest,seasonal_jja,region_13
2008,0.0837649518689264,Cem_Forest_NonForest,seasonal_jja,region_13
2009,0.023744689317279147,Cem_Forest_NonForest,seasonal_jja,region_13
2010,0.8191677158918176,Cem_Forest_NonForest,seasonal_jja,region_13
2011,0.09176701401090892,Cem_Forest_NonForest,seasonal_jja,region_13
2012,0.18389189908643486,Cem_Forest_NonForest,seasonal_jja,region_13
2013,0.04693364133061918,Cem_Forest_NonForest,seasonal_jja,region_13
2014,0.08636623342516224,Cem_Forest_NonForest,seasonal_jja,region_13
2015,0.09458934004337935,Cem_Forest_NonForest,seasonal_jja,region_13
2016,0.3238906319608513,Cem_Forest_NonForest,seasonal_jja,region_13
2017,0.12533684417009855,Cem_Forest_NonForest,seasonal_jja,region_13
2018,0.04943794468190082,Cem_Forest_NonForest,seasonal_jja,region_13
2019,0.5317549963384627,Cem_Forest_NonForest,seasonal_jja,region_13
2020,0.3444301691301509,Cem_Forest_NonForest,seasonal_jja,region_13
