year,sum,variable,timescale,region
2001,0.0009099804305283757,BA_Total,seasonal_djf,region_04
2002,0.006312622309197652,BA_Total,seasonal_djf,region_04
2003,0.0031061643835616436,BA_Total,seasonal_djf,region_04
2004,0.002854207436399217,BA_Total,seasonal_djf,region_04
2005,0.0048253424657534235,BA_Total,seasonal_djf,region_04
2006,0.03288454011741682,BA_Total,seasonal_djf,region_04
2007,0.010718688845401173,BA_Total,seasonal_djf,region_04
2008,0.00374412915851272,BA_Total,seasonal_djf,region_04
2009,0.012179060665362037,BA_Total,seasonal_djf,region_04
2010,0.005783757338551859,BA_Total,seasonal_djf,region_04
2011,0.015064090019569472,BA_Total,seasonal_djf,region_04
2012,0.00402641878669276,BA_Total,seasonal_djf,region_04
2013,0.012537181996086104,BA_Total,seasonal_djf,region_04
2014,0.006010763209393346,BA_Total,seasonal_djf,region_04
2015,0.00702495107632094,BA_Total,seasonal_djf,region_04
2016,0.001107142857142857,BA_Total,seasonal_djf,region_04
2017,0.09443248532289626,BA_Total,seasonal_djf,region_04
2018,0.06013405088062621,BA_Total,seasonal_djf,region_04
2019,0.00599559686888454,BA_Total,seasonal_djf,region_04
2020,0.018356164383561645,BA_Total,seasonal_djf,region_04
2021,0.018268590998043052,BA_Total,seasonal_djf,region_04
2022,0.011349315068493147,BA_Total,seasonal_djf,region_04
2023,0.006432485322896281,BA_Total,seasonal_djf,region_04
