year,sum,variable,timescale,region
2001,4.975999999999999,BA_Total,yearly,region_34
2002,10.156999999999995,BA_Total,yearly,region_34
2003,9.617999999999999,BA_Total,yearly,region_34
2004,9.964999999999998,BA_Total,yearly,region_34
2005,12.610999999999995,BA_Total,yearly,region_34
2006,6.779999999999999,BA_Total,yearly,region_34
2007,12.888,BA_Total,yearly,region_34
2008,2.1570000000000005,BA_Total,yearly,region_34
2009,5.837999999999999,BA_Total,yearly,region_34
2010,3.1410000000000005,BA_Total,yearly,region_34
2011,2.248,BA_Total,yearly,region_34
2012,3.2890000000000006,BA_Total,yearly,region_34
2013,3.9750000000000005,BA_Total,yearly,region_34
2014,5.966000000000001,BA_Total,yearly,region_34
2015,4.925999999999999,BA_Total,yearly,region_34
2016,2.012,BA_Total,yearly,region_34
2017,6.547,BA_Total,yearly,region_34
2018,7.287999999999999,BA_Total,yearly,region_34
2019,5.2410000000000005,BA_Total,yearly,region_34
2020,2.313,BA_Total,yearly,region_34
2021,1.223,BA_Total,yearly,region_34
2022,1.9669999999999999,BA_Total,yearly,region_34
2023,0.354,BA_Total,yearly,region_34
