year,sum,variable,timescale,region
2001,0.007424168297455969,BA_Total,seasonal_djf,region_05
2002,0.013947651663405086,BA_Total,seasonal_djf,region_05
2003,0.05407485322896282,BA_Total,seasonal_djf,region_05
2004,0.061838551859099804,BA_Total,seasonal_djf,region_05
2005,0.06829892367906067,BA_Total,seasonal_djf,region_05
2006,0.12563551859099803,BA_Total,seasonal_djf,region_05
2007,0.054522015655577294,BA_Total,seasonal_djf,region_05
2008,0.07549510763209394,BA_Total,seasonal_djf,region_05
2009,0.057886497064579254,BA_Total,seasonal_djf,region_05
2010,0.08849363992172211,BA_Total,seasonal_djf,region_05
2011,0.12651614481409001,BA_Total,seasonal_djf,region_05
2012,0.06382045009784736,BA_Total,seasonal_djf,region_05
2013,0.03651076320939334,BA_Total,seasonal_djf,region_05
2014,0.04257925636007827,BA_Total,seasonal_djf,region_05
2015,0.03750440313111546,BA_Total,seasonal_djf,region_05
2016,0.0940518590998043,BA_Total,seasonal_djf,region_05
2017,0.07343248532289628,BA_Total,seasonal_djf,region_05
2018,0.024942270058708416,BA_Total,seasonal_djf,region_05
2019,0.014823385518590998,BA_Total,seasonal_djf,region_05
2020,0.03504794520547945,BA_Total,seasonal_djf,region_05
2021,0.11364530332681017,BA_Total,seasonal_djf,region_05
2022,0.08076174168297455,BA_Total,seasonal_djf,region_05
2023,0.019335127201565553,BA_Total,seasonal_djf,region_05
