year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_jja,region_35
2002,0.00029211295034079843,BA_Total,seasonal_jja,region_35
2003,0.03854430379746835,BA_Total,seasonal_jja,region_35
2004,0.0011962025316455695,BA_Total,seasonal_jja,region_35
2005,0.034194741966893864,BA_Total,seasonal_jja,region_35
2006,0.0008222979552093476,BA_Total,seasonal_jja,region_35
2007,0.024362706913339822,BA_Total,seasonal_jja,region_35
2008,0.0,BA_Total,seasonal_jja,region_35
2009,0.0177190847127556,BA_Total,seasonal_jja,region_35
2010,8.763388510223953e-05,BA_Total,seasonal_jja,region_35
2011,0.0005988315481986368,BA_Total,seasonal_jja,region_35
2012,0.02519474196689387,BA_Total,seasonal_jja,region_35
2013,0.0004381694255111977,BA_Total,seasonal_jja,region_35
2014,0.065491723466407,BA_Total,seasonal_jja,region_35
2015,0.012312560856864656,BA_Total,seasonal_jja,region_35
2016,0.00014605647517039924,BA_Total,seasonal_jja,region_35
2017,0.002614410905550146,BA_Total,seasonal_jja,region_35
2018,0.0016212268743914311,BA_Total,seasonal_jja,region_35
2019,0.021747809152872447,BA_Total,seasonal_jja,region_35
2020,0.005272638753651413,BA_Total,seasonal_jja,region_35
2021,0.00011684518013631938,BA_Total,seasonal_jja,region_35
2022,0.009333008763388509,BA_Total,seasonal_jja,region_35
2023,0.010034079844206428,BA_Total,seasonal_jja,region_35
