year,sum,variable,timescale,region
2002,0.00030705468912573127,Cem_Forest_NonForest,seasonal_son,region_08
2003,0.00029060756874678336,Cem_Forest_NonForest,seasonal_son,region_08
2004,0.00022131834341866004,Cem_Forest_NonForest,seasonal_son,region_08
2005,5.326054916820379e-05,Cem_Forest_NonForest,seasonal_son,region_08
2006,0.00031831863874306126,Cem_Forest_NonForest,seasonal_son,region_08
2007,0.00014870485433075313,Cem_Forest_NonForest,seasonal_son,region_08
2008,0.00010962626648100299,Cem_Forest_NonForest,seasonal_son,region_08
2009,0.0010053492941933017,Cem_Forest_NonForest,seasonal_son,region_08
2010,0.00013337041273931943,Cem_Forest_NonForest,seasonal_son,region_08
2011,0.00010441927747941856,Cem_Forest_NonForest,seasonal_son,region_08
2012,0.0002637286565153525,Cem_Forest_NonForest,seasonal_son,region_08
2013,0.00030495478008312306,Cem_Forest_NonForest,seasonal_son,region_08
2014,0.0005886470722396343,Cem_Forest_NonForest,seasonal_son,region_08
2015,0.00021331660738668252,Cem_Forest_NonForest,seasonal_son,region_08
2016,0.00017340227200644663,Cem_Forest_NonForest,seasonal_son,region_08
2017,0.00028296736865871154,Cem_Forest_NonForest,seasonal_son,region_08
2018,0.001287563601460924,Cem_Forest_NonForest,seasonal_son,region_08
2019,0.0014916926690005108,Cem_Forest_NonForest,seasonal_son,region_08
2020,0.00021354553823113077,Cem_Forest_NonForest,seasonal_son,region_08
