year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0,0.07737072847705485,1.9231592708109364,0.9715568542070927,3.0662428380465645,1.5667662705983523,5.153440042181843,13.500769876400543,13.08941085401766,2.1428826155407585,0.03426772878027368,0.0,Cem_Forest_NonForest,monthly,region_31
2003,0.0,0.003373282672460129,14.252072670212716,6.134980699421092,77.12827514211122,37.77037972202306,17.248314678559055,0.6655283200848189,0.4970993530105723,0.0007876365303040695,0.0016122008325265501,0.0,Cem_Forest_NonForest,monthly,region_31
2004,0.0,0.0,0.029954595479860964,0.5695005653943266,1.7932245324988865,0.505392004305238,2.5854256911752604,0.056758619874147,0.3385719144644034,0.30424806856521647,0.017047818480443514,0.0,Cem_Forest_NonForest,monthly,region_31
2005,0.0,4.792467984384155e-05,1.6115050642216437,0.31217399669527235,0.13393826286467983,0.03856660768376936,0.9443995582809221,1.3256872032346725,0.9809001828957572,0.4487499249260196,0.0002842736920267944,0.0,Cem_Forest_NonForest,monthly,region_31
2006,0.0,0.0,0.09742257927932636,3.6434218315137117,3.2847285986887376,0.8420689506802403,36.35831221469151,2.5517009572537948,2.268996175677728,1.035148250995122,0.0010805787115256652,0.0,Cem_Forest_NonForest,monthly,region_31
2007,0.0022508936288743895,0.010926768842543013,0.28379526597801563,3.5571264813026198,2.350923951557125,0.9421637092270237,2.4986823089523056,4.006841678177598,4.332242752172988,3.3498667386169942,0.06099824732800458,0.00016732730350268554,Cem_Forest_NonForest,monthly,region_31
2008,0.0,0.09578656047235062,7.012855161486044,21.936486524452253,12.431232232052453,5.711260242104999,6.906850788013359,0.1422031858362246,0.07075389951196132,0.03877560481999037,0.000508665960526062,0.0,Cem_Forest_NonForest,monthly,region_31
2009,0.0,0.0,1.5522101340987051,6.478238851609642,5.175858998404027,0.6865296127002432,0.34361049910664065,0.31938124111932287,0.5121206900711603,0.013085464538431547,0.020061953621766878,0.0,Cem_Forest_NonForest,monthly,region_31
2010,0.0,0.0,0.020105135070197615,1.4138502114859488,0.11196525201657512,0.8112005627704776,0.2571833066917569,0.0254640317686012,0.11496531082829746,0.14870370239530786,0.013359411536403992,0.0,Cem_Forest_NonForest,monthly,region_31
2011,0.0,0.0,8.26426012840714,5.675373342212332,4.042794016375941,10.341584153801064,9.805438003842799,0.47930889691418554,3.499046848986657,7.50245012135996,0.046398860537403885,0.0,Cem_Forest_NonForest,monthly,region_31
2012,0.0,0.0007691846898441696,4.501982956538055,4.412801524149713,11.730644590927826,8.573302441903552,20.586383099007026,7.840846191301797,0.7180318300309492,0.0030378698090421145,0.0005253834813277436,0.0,Cem_Forest_NonForest,monthly,region_31
2013,0.0,0.0,0.0042557431674485925,7.859884433670813,0.20233500819889494,4.056908855371194,7.037636766820242,13.623093490931794,0.3079164888957032,0.004903835103703568,0.0062505161952717435,0.0,Cem_Forest_NonForest,monthly,region_31
2014,0.0,0.0,16.235873187836734,1.5096153447207905,6.034457881851656,6.105999254374838,31.669284461986972,7.787988655941532,1.7826955446465658,0.2034860721922429,0.011261770913547062,0.0,Cem_Forest_NonForest,monthly,region_31
2015,0.0,0.00046629837570095827,6.425439164908317,3.5984037512836,4.510782750808769,3.0838370582340113,20.053706004447655,23.066309054108956,3.233146226259288,0.7389281747112978,0.025802806237302172,0.0,Cem_Forest_NonForest,monthly,region_31
2016,0.0,0.0,0.9218394161635809,1.6149632586107339,14.216761760254371,12.70923522862086,24.709640778966286,2.8165505945610882,31.90065627000847,0.10123452388621303,0.007688932574522094,0.0,Cem_Forest_NonForest,monthly,region_31
2017,0.0,0.0007965108380751953,3.0537996287510873,3.079340932886342,1.2087840425991268,11.326400675581372,11.178813059772672,27.92858905744676,1.004895033372474,0.01615975199535861,0.009912728847690018,0.0,Cem_Forest_NonForest,monthly,region_31
2018,0.0,0.0,7.860599966487582,9.180766854621586,26.333407392389176,8.889290054523238,29.881566247188708,10.751197228869366,2.8126017033568314,0.11222347587792603,0.00015171878966098023,0.0,Cem_Forest_NonForest,monthly,region_31
2019,0.007940137905318145,0.3957098029975636,0.288240377393792,1.2698164354395556,2.519956398970423,2.7779656913773,64.36004125913449,16.868968820077043,0.5499649241258435,0.03980717953772665,0.0018226496235508728,0.0,Cem_Forest_NonForest,monthly,region_31
2020,0.0,0.0,4.350259146207473,5.097486542011162,0.9631498954790387,0.9382176254463802,7.667128944307439,18.771169808668844,6.31229325181036,0.0345049626155426,0.00010983109164039613,0.0,Cem_Forest_NonForest,monthly,region_31
