year,sum,variable,timescale,region
2000,1424.9839999999997,BA_Total,yearly_jj,region_23
2001,3482.4709999999995,BA_Total,yearly_jj,region_23
2002,4162.5779999999995,BA_Total,yearly_jj,region_23
2003,4389.9839999999995,BA_Total,yearly_jj,region_23
2004,4054.634,BA_Total,yearly_jj,region_23
2005,4416.559000000001,BA_Total,yearly_jj,region_23
2006,4195.7390000000005,BA_Total,yearly_jj,region_23
2007,4087.1119999999996,BA_Total,yearly_jj,region_23
2008,3765.7069999999994,BA_Total,yearly_jj,region_23
2009,3978.5,BA_Total,yearly_jj,region_23
2010,3801.014,BA_Total,yearly_jj,region_23
2011,3922.0699999999997,BA_Total,yearly_jj,region_23
2012,3581.2859999999996,BA_Total,yearly_jj,region_23
2013,3426.4169999999995,BA_Total,yearly_jj,region_23
2014,3268.246999999999,BA_Total,yearly_jj,region_23
2015,3774.2940000000003,BA_Total,yearly_jj,region_23
2016,3587.9700000000003,BA_Total,yearly_jj,region_23
2017,3319.0170000000003,BA_Total,yearly_jj,region_23
2018,3501.902,BA_Total,yearly_jj,region_23
2019,3388.5280000000002,BA_Total,yearly_jj,region_23
2020,3461.4130000000005,BA_Total,yearly_jj,region_23
2021,3348.347,BA_Total,yearly_jj,region_23
2022,3095.287,BA_Total,yearly_jj,region_23
