year,sum,variable,timescale,region
2001,1.6279231898238744,BA_Total,seasonal_djf,region_11
2002,1.7211174168297456,BA_Total,seasonal_djf,region_11
2003,2.5281360078277886,BA_Total,seasonal_djf,region_11
2004,3.0867045009784735,BA_Total,seasonal_djf,region_11
2005,1.6892123287671228,BA_Total,seasonal_djf,region_11
2006,1.5837715264187868,BA_Total,seasonal_djf,region_11
2007,2.7892392367906065,BA_Total,seasonal_djf,region_11
2008,1.8712260273972596,BA_Total,seasonal_djf,region_11
2009,1.5613326810176122,BA_Total,seasonal_djf,region_11
2010,2.10449217221135,BA_Total,seasonal_djf,region_11
2011,1.5191638943248533,BA_Total,seasonal_djf,region_11
2012,1.45820156555773,BA_Total,seasonal_djf,region_11
2013,1.745633072407045,BA_Total,seasonal_djf,region_11
2014,2.0655278864970636,BA_Total,seasonal_djf,region_11
2015,1.3957284735812132,BA_Total,seasonal_djf,region_11
2016,2.2147783757338546,BA_Total,seasonal_djf,region_11
2017,1.4647793542074363,BA_Total,seasonal_djf,region_11
2018,2.1269339530332676,BA_Total,seasonal_djf,region_11
2019,1.8262969667318976,BA_Total,seasonal_djf,region_11
2020,2.148413894324853,BA_Total,seasonal_djf,region_11
2021,1.519237279843444,BA_Total,seasonal_djf,region_11
2022,2.1808605675146775,BA_Total,seasonal_djf,region_11
2023,1.1750557729941289,BA_Total,seasonal_djf,region_11
