year,sum,variable,timescale,region
2001,5.33069706994329,BA_Total,seasonal_mam,region_23
2002,5.96494517958412,BA_Total,seasonal_mam,region_23
2003,8.227422495274102,BA_Total,seasonal_mam,region_23
2004,8.890484877126653,BA_Total,seasonal_mam,region_23
2005,5.163152173913042,BA_Total,seasonal_mam,region_23
2006,6.134974952741021,BA_Total,seasonal_mam,region_23
2007,6.900017485822306,BA_Total,seasonal_mam,region_23
2008,5.371983459357278,BA_Total,seasonal_mam,region_23
2009,4.128240075614366,BA_Total,seasonal_mam,region_23
2010,6.498141776937618,BA_Total,seasonal_mam,region_23
2011,5.766823251417769,BA_Total,seasonal_mam,region_23
2012,5.750157844990548,BA_Total,seasonal_mam,region_23
2013,5.463470699432893,BA_Total,seasonal_mam,region_23
2014,4.72563752362949,BA_Total,seasonal_mam,region_23
2015,4.513327032136106,BA_Total,seasonal_mam,region_23
2016,5.08203686200378,BA_Total,seasonal_mam,region_23
2017,6.020358695652174,BA_Total,seasonal_mam,region_23
2018,3.70862381852552,BA_Total,seasonal_mam,region_23
2019,4.329530718336484,BA_Total,seasonal_mam,region_23
2020,5.396150283553875,BA_Total,seasonal_mam,region_23
2021,5.161568998109641,BA_Total,seasonal_mam,region_23
2022,4.793521739130434,BA_Total,seasonal_mam,region_23
2023,4.001169659735349,BA_Total,seasonal_mam,region_23
