year,sum,variable,timescale,region
2001,0.15254489603024576,BA_Total,seasonal_mam,region_36
2002,0.24251181474480152,BA_Total,seasonal_mam,region_36
2003,0.5316644612476371,BA_Total,seasonal_mam,region_36
2004,1.10975,BA_Total,seasonal_mam,region_36
2005,0.9963643667296784,BA_Total,seasonal_mam,region_36
2006,0.7818076559546313,BA_Total,seasonal_mam,region_36
2007,1.747711247637051,BA_Total,seasonal_mam,region_36
2008,0.9233530245746693,BA_Total,seasonal_mam,region_36
2009,1.1794872400756145,BA_Total,seasonal_mam,region_36
2010,0.8918128544423439,BA_Total,seasonal_mam,region_36
2011,0.5585907372400756,BA_Total,seasonal_mam,region_36
2012,1.114186672967864,BA_Total,seasonal_mam,region_36
2013,1.024405009451796,BA_Total,seasonal_mam,region_36
2014,0.9446053875236292,BA_Total,seasonal_mam,region_36
2015,0.5745269376181474,BA_Total,seasonal_mam,region_36
2016,0.6160964083175804,BA_Total,seasonal_mam,region_36
2017,0.5999224952741019,BA_Total,seasonal_mam,region_36
2018,0.2863374291115311,BA_Total,seasonal_mam,region_36
2019,0.527546786389414,BA_Total,seasonal_mam,region_36
2020,1.3143440453686202,BA_Total,seasonal_mam,region_36
2021,0.8954900756143669,BA_Total,seasonal_mam,region_36
2022,0.5804971644612476,BA_Total,seasonal_mam,region_36
2023,1.32815595463138,BA_Total,seasonal_mam,region_36
