year,sum,variable,timescale,region
2001,0.0038015122873345936,BA_Total,seasonal_mam,region_17
2002,0.028633270321361055,BA_Total,seasonal_mam,region_17
2003,0.07063846880907372,BA_Total,seasonal_mam,region_17
2004,0.02383884688090737,BA_Total,seasonal_mam,region_17
2005,0.019494801512287333,BA_Total,seasonal_mam,region_17
2006,0.08381474480151228,BA_Total,seasonal_mam,region_17
2007,0.04440689981096408,BA_Total,seasonal_mam,region_17
2008,0.04574669187145557,BA_Total,seasonal_mam,region_17
2009,0.02144281663516068,BA_Total,seasonal_mam,region_17
2010,0.022345463137996218,BA_Total,seasonal_mam,region_17
2011,0.026921550094517962,BA_Total,seasonal_mam,region_17
2012,0.009561909262759924,BA_Total,seasonal_mam,region_17
2013,0.02476086956521739,BA_Total,seasonal_mam,region_17
2014,0.02434782608695652,BA_Total,seasonal_mam,region_17
2015,0.014436672967863894,BA_Total,seasonal_mam,region_17
2016,0.0069569943289224945,BA_Total,seasonal_mam,region_17
2017,0.006446597353497166,BA_Total,seasonal_mam,region_17
2018,0.02605293005671078,BA_Total,seasonal_mam,region_17
2019,0.020959829867674855,BA_Total,seasonal_mam,region_17
2020,0.004975897920604915,BA_Total,seasonal_mam,region_17
2021,0.002465028355387524,BA_Total,seasonal_mam,region_17
2022,0.0037462192816635157,BA_Total,seasonal_mam,region_17
2023,0.007886578449905483,BA_Total,seasonal_mam,region_17
