year,sum,variable,timescale,region
2001,0.15770229770229768,BA_Total,seasonal_son,region_36
2002,0.2261238761238761,BA_Total,seasonal_son,region_36
2003,0.18589110889110896,BA_Total,seasonal_son,region_36
2004,0.2907262737262737,BA_Total,seasonal_son,region_36
2005,0.16366733266733272,BA_Total,seasonal_son,region_36
2006,0.3190144855144857,BA_Total,seasonal_son,region_36
2007,0.43459240759240764,BA_Total,seasonal_son,region_36
2008,0.3100589410589411,BA_Total,seasonal_son,region_36
2009,0.3212597402597403,BA_Total,seasonal_son,region_36
2010,0.43337962037962047,BA_Total,seasonal_son,region_36
2011,0.40549450549450555,BA_Total,seasonal_son,region_36
2012,0.2546978021978022,BA_Total,seasonal_son,region_36
2013,0.4618301698301699,BA_Total,seasonal_son,region_36
2014,0.7352932067932066,BA_Total,seasonal_son,region_36
2015,0.5740689310689312,BA_Total,seasonal_son,region_36
2016,0.10048601398601395,BA_Total,seasonal_son,region_36
2017,0.17822577422577426,BA_Total,seasonal_son,region_36
2018,0.09705344655344658,BA_Total,seasonal_son,region_36
2019,0.07121728271728271,BA_Total,seasonal_son,region_36
2020,0.03915184815184816,BA_Total,seasonal_son,region_36
2021,0.06343256743256746,BA_Total,seasonal_son,region_36
2022,0.10661888111888113,BA_Total,seasonal_son,region_36
