year,sum,variable,timescale,region
2002,0.6311882455559495,Cem_Forest_NonForest,yearly,region_28
2003,0.7325284999171028,Cem_Forest_NonForest,yearly,region_28
2004,1.0945194490690253,Cem_Forest_NonForest,yearly,region_28
2005,2.9173450542450277,Cem_Forest_NonForest,yearly,region_28
2006,2.1448422464991155,Cem_Forest_NonForest,yearly,region_28
2007,1.4248218965068111,Cem_Forest_NonForest,yearly,region_28
2008,0.7188466250799654,Cem_Forest_NonForest,yearly,region_28
2009,1.7681177581544307,Cem_Forest_NonForest,yearly,region_28
2010,3.5115210615336245,Cem_Forest_NonForest,yearly,region_28
2011,3.3049886925783025,Cem_Forest_NonForest,yearly,region_28
2012,1.6055138979238428,Cem_Forest_NonForest,yearly,region_28
2013,3.337428119339909,Cem_Forest_NonForest,yearly,region_28
2014,1.0778536461599655,Cem_Forest_NonForest,yearly,region_28
2015,2.808193819206197,Cem_Forest_NonForest,yearly,region_28
2016,3.1663123371767035,Cem_Forest_NonForest,yearly,region_28
2017,3.0250245909021776,Cem_Forest_NonForest,yearly,region_28
2018,2.338822796266698,Cem_Forest_NonForest,yearly,region_28
2019,1.3927692430782437,Cem_Forest_NonForest,yearly,region_28
2020,1.6747648124614325,Cem_Forest_NonForest,yearly,region_28
