year,sum,variable,timescale,region
2000,34.41699999999999,BA_Total,yearly_jj,region_19
2001,376.499,BA_Total,yearly_jj,region_19
2002,477.328,BA_Total,yearly_jj,region_19
2003,312.59200000000004,BA_Total,yearly_jj,region_19
2004,228.19400000000002,BA_Total,yearly_jj,region_19
2005,507.92299999999994,BA_Total,yearly_jj,region_19
2006,333.114,BA_Total,yearly_jj,region_19
2007,300.693,BA_Total,yearly_jj,region_19
2008,390.53999999999996,BA_Total,yearly_jj,region_19
2009,249.63099999999997,BA_Total,yearly_jj,region_19
2010,288.30699999999996,BA_Total,yearly_jj,region_19
2011,124.952,BA_Total,yearly_jj,region_19
2012,82.27199999999998,BA_Total,yearly_jj,region_19
2013,57.66299999999997,BA_Total,yearly_jj,region_19
2014,219.56899999999996,BA_Total,yearly_jj,region_19
2015,98.67099999999999,BA_Total,yearly_jj,region_19
2016,71.80999999999999,BA_Total,yearly_jj,region_19
2017,350.06600000000003,BA_Total,yearly_jj,region_19
2018,103.43799999999997,BA_Total,yearly_jj,region_19
2019,74.61099999999999,BA_Total,yearly_jj,region_19
2020,89.17299999999997,BA_Total,yearly_jj,region_19
2021,56.06899999999999,BA_Total,yearly_jj,region_19
2022,59.99099999999999,BA_Total,yearly_jj,region_19
