year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2002,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2003,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2004,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2005,1.36986301369863e-05,BA_Forest_NonForest,seasonal_djf,region_30
2006,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2007,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2008,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2009,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2010,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2011,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2012,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2013,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2014,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2015,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2016,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2017,1.5166340508806261e-05,BA_Forest_NonForest,seasonal_djf,region_30
2018,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2019,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2020,4.2563600782778864e-05,BA_Forest_NonForest,seasonal_djf,region_30
2021,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2022,0.0,BA_Forest_NonForest,seasonal_djf,region_30
2023,0.0,BA_Forest_NonForest,seasonal_djf,region_30
