year,sum,variable,timescale,region
2001,1.477242257742258,BA_Total,seasonal_son,region_28
2002,1.1110394605394605,BA_Total,seasonal_son,region_28
2003,2.699674325674326,BA_Total,seasonal_son,region_28
2004,1.3252917082917084,BA_Total,seasonal_son,region_28
2005,2.220590909090909,BA_Total,seasonal_son,region_28
2006,1.862488011988012,BA_Total,seasonal_son,region_28
2007,2.3698156843156846,BA_Total,seasonal_son,region_28
2008,1.2473011988011988,BA_Total,seasonal_son,region_28
2009,1.764611888111888,BA_Total,seasonal_son,region_28
2010,1.7181143856143857,BA_Total,seasonal_son,region_28
2011,1.839563936063936,BA_Total,seasonal_son,region_28
2012,1.722142857142857,BA_Total,seasonal_son,region_28
2013,1.3848696303696306,BA_Total,seasonal_son,region_28
2014,1.2336428571428573,BA_Total,seasonal_son,region_28
2015,1.4109035964035963,BA_Total,seasonal_son,region_28
2016,1.5199440559440558,BA_Total,seasonal_son,region_28
2017,1.1417377622377622,BA_Total,seasonal_son,region_28
2018,0.9856043956043957,BA_Total,seasonal_son,region_28
2019,1.0513716283716283,BA_Total,seasonal_son,region_28
2020,1.2065484515484513,BA_Total,seasonal_son,region_28
2021,1.1135499500499502,BA_Total,seasonal_son,region_28
2022,1.2899965034965035,BA_Total,seasonal_son,region_28
