year,sum,variable,timescale,region
2001,0.003516068052930057,BA_Total,seasonal_mam,region_16
2002,0.006401701323251418,BA_Total,seasonal_mam,region_16
2003,0.005596408317580339,BA_Total,seasonal_mam,region_16
2004,0.0031450850661625712,BA_Total,seasonal_mam,region_16
2005,0.001826086956521739,BA_Total,seasonal_mam,region_16
2006,0.0035448960302457465,BA_Total,seasonal_mam,region_16
2007,0.0010685255198487713,BA_Total,seasonal_mam,region_16
2008,0.0,BA_Total,seasonal_mam,region_16
2009,0.0,BA_Total,seasonal_mam,region_16
2010,0.0,BA_Total,seasonal_mam,region_16
2011,0.0,BA_Total,seasonal_mam,region_16
2012,0.0,BA_Total,seasonal_mam,region_16
2013,0.0002930056710775047,BA_Total,seasonal_mam,region_16
2014,0.0025926275992438565,BA_Total,seasonal_mam,region_16
2015,0.0005274102079395086,BA_Total,seasonal_mam,region_16
2016,0.007896975425330813,BA_Total,seasonal_mam,region_16
2017,0.009266540642722119,BA_Total,seasonal_mam,region_16
2018,0.000982514177693762,BA_Total,seasonal_mam,region_16
2019,0.0008497164461247636,BA_Total,seasonal_mam,region_16
2020,0.003196124763705105,BA_Total,seasonal_mam,region_16
2021,8.790170132325141e-05,BA_Total,seasonal_mam,region_16
2022,0.0022414933837429114,BA_Total,seasonal_mam,region_16
2023,0.0022868620037807185,BA_Total,seasonal_mam,region_16
