year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.7099742674432851,0.4532284113093979,0.0045723828789615475,0.009288420281241822,0.5923661092366843,6.274539228652712,13.313048095077919,15.292600002574112,7.6798668307498215,1.9614388057839127,0.20788256425834534,0.043692767114417594,Cem_Forest_NonForest,monthly,region_25
2003,0.2359100468098872,1.115159003562077,0.17764103107341067,0.020551440049750475,1.7002694254006647,2.944276379319415,7.537712026649812,8.3498462195635,2.5569090867046462,2.9978937194108277,0.9656028578344396,0.0456726964301054,Cem_Forest_NonForest,monthly,region_25
2004,0.0948051654625293,0.48486659112577835,0.011374550610123787,0.04003775912454869,1.03859032613152,5.213766520391636,6.070812647559633,7.398247044061046,3.341036268704835,0.7940661416529818,0.025221846835485298,0.014047239957353437,Cem_Forest_NonForest,monthly,region_25
2005,0.10229835702801467,0.6617055066712445,0.0452003980726261,0.0969914262654767,1.6047225917035544,7.222906415722326,6.62008740825062,6.060175129151897,4.070669159193558,1.5854565109806513,0.8100828240955191,0.3366650822983101,Cem_Forest_NonForest,monthly,region_25
2006,0.4664363404006129,0.33494932479827155,0.00664426042844159,0.0260737735598192,0.1540040113240992,3.730478789144401,7.7698569506224535,10.637489341939443,5.419030935988219,1.7190668758998897,0.040214555109659864,0.0040223172356826315,Cem_Forest_NonForest,monthly,region_25
2007,0.03268717477978024,0.4018662649678578,0.1329289849340878,0.05697181263154868,0.26206523294006634,1.079207585734895,6.94036209898335,6.8849700424651274,3.6024180933215577,1.3270064487503623,0.4315769103758846,0.06767589900574954,Cem_Forest_NonForest,monthly,region_25
2008,0.17798393071429422,0.12668195763059925,0.04129961898125145,0.04047935971921927,0.3220510539052324,2.073987065279825,4.6037968140896925,4.903331971132223,6.719553462522725,1.3099488993803605,0.3179084005887948,0.08988328743240152,Cem_Forest_NonForest,monthly,region_25
2009,0.19906007484731927,0.02021323174732046,0.07839094676305705,0.033033777864623616,0.03661682269621325,1.112622233760448,5.244071296129858,5.330528380157169,6.874118163147422,3.21130150147773,0.08285909336997085,0.0017234102989118045,Cem_Forest_NonForest,monthly,region_25
2010,0.09393304830777197,0.10424000569293718,0.007016681141406938,0.16002734018148404,0.3716669807154915,2.6573109092582383,3.9365310299305456,8.695771769105495,3.5656181331775443,3.504697143236597,1.034607563564228,0.04787199990671137,Cem_Forest_NonForest,monthly,region_25
2011,0.2372155071503833,0.4896225751425223,0.06122814817261119,0.01838387334163475,0.38348201371933066,4.205977645877851,5.698074980148923,4.854340886717465,3.188218168637221,0.4815047955877151,0.3723983890848248,0.004628252302392822,Cem_Forest_NonForest,monthly,region_25
2012,0.785450303633308,1.3259860063829096,0.13260482630415174,0.11353291790605619,1.0083191506033933,3.479050021457221,3.295912859428142,5.7954279375862985,2.7837425962409488,3.1344365907202976,0.12684275938543665,0.002561426077614166,Cem_Forest_NonForest,monthly,region_25
2013,0.046120054454520505,0.13071486424135617,0.02860721474676807,0.04805568534336293,0.3232688478835531,1.3820832973433448,3.317717413973567,4.294239493192142,2.803990894114368,0.6646373430487725,0.43275359845243055,0.04357194724495048,Cem_Forest_NonForest,monthly,region_25
2014,0.18218784432170024,0.6155998682392183,0.022671216860045137,0.011589970224624603,0.13700422804933768,0.8176485495093633,2.2128408465729597,2.0303753688623365,2.296426238500653,0.99723279971381,0.1039909921985661,0.023124072473240456,Cem_Forest_NonForest,monthly,region_25
2015,0.1954681214142666,0.46687441273278973,0.5170965730106317,0.006696490789593949,0.20690947386939376,3.219579802785124,7.896460197768267,4.711716632849653,3.6554073490081294,2.273844746832527,0.16652183324185282,0.0020466487099435426,Cem_Forest_NonForest,monthly,region_25
2016,0.10970353705662504,0.3476245307211231,0.012882541125259939,0.04949728551899013,0.1864092159520887,3.1092225614347146,5.382779022056663,6.878967099333901,3.2431708611810253,2.7394767567746126,0.707905427831288,0.08624229396964515,Cem_Forest_NonForest,monthly,region_25
2017,0.2506969264346579,0.027813093629447266,0.01526694394380539,0.030933266025687946,0.3349043653274265,1.6099576842984722,1.5823113167377434,3.687387633259228,3.7246671759247914,1.1707397086690894,0.1355636043294774,0.06209959810647284,Cem_Forest_NonForest,monthly,region_25
2018,0.19954159647060274,0.20081964074276573,0.003259329606050796,0.01073033742114009,0.06233619507112935,0.7952617124096125,3.878986859711716,6.7827425091663915,2.088229198979451,1.041100804193602,0.2552448592888019,0.009375865709497394,Cem_Forest_NonForest,monthly,region_25
2019,0.5184907520320009,0.5144465008816805,0.17756796180301654,0.024040048991895845,0.505913735956373,5.831034941176174,6.182975827607253,6.781414977919054,3.1780946862289756,0.47909842248374773,0.25016181259939985,0.0007676812234476624,Cem_Forest_NonForest,monthly,region_25
2020,0.09518269402736096,0.08492953252369213,0.02599174806162782,0.015512597295444458,0.1193579096545039,1.656733542366734,5.754619095474404,5.225020633843075,5.539386100806105,1.5124414220425078,0.1274271121593721,0.05112605966324085,Cem_Forest_NonForest,monthly,region_25
