year,sum,variable,timescale,region
2001,5.47,BA_Total,yearly,region_02
2002,61.608,BA_Total,yearly,region_02
2003,35.497,BA_Total,yearly,region_02
2004,199.128,BA_Total,yearly,region_02
2005,87.35999999999997,BA_Total,yearly,region_02
2006,62.708999999999996,BA_Total,yearly,region_02
2007,35.089,BA_Total,yearly,region_02
2008,42.102999999999994,BA_Total,yearly,region_02
2009,51.949,BA_Total,yearly,region_02
2010,80.54,BA_Total,yearly,region_02
2011,44.759,BA_Total,yearly,region_02
2012,47.69299999999998,BA_Total,yearly,region_02
2013,55.11299999999998,BA_Total,yearly,region_02
2014,139.274,BA_Total,yearly,region_02
2015,183.71799999999996,BA_Total,yearly,region_02
2016,43.729,BA_Total,yearly,region_02
2017,112.31199999999998,BA_Total,yearly,region_02
2018,58.451999999999984,BA_Total,yearly,region_02
2019,76.368,BA_Total,yearly,region_02
2020,4.434,BA_Total,yearly,region_02
2021,62.59899999999999,BA_Total,yearly,region_02
2022,73.652,BA_Total,yearly,region_02
2023,109.13399999999999,BA_Total,yearly,region_02
