year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.06,0.0,0.753,0.46499999999999997,0.43000000000000005,0.634,4.73,19.528000000000002,3.98,1.605,0.16499999999999998,0.0,BA_Total,monthly,region_04
2002,0.04,0.163,0.37500000000000006,0.17500000000000002,1.105,18.796999999999997,17.458,10.180999999999997,4.219,1.411,0.9300000000000002,0.229,BA_Total,monthly,region_04
2003,0.17099999999999999,0.033,0.245,0.167,0.436,2.047,10.196000000000002,17.231999999999992,8.195,8.065,2.0700000000000003,0.004,BA_Total,monthly,region_04
2004,0.10700000000000001,0.059000000000000004,1.476,0.307,0.9910000000000001,2.3970000000000002,5.36,4.057,2.989,2.0130000000000003,1.202,0.026,BA_Total,monthly,region_04
2005,0.075,0.17400000000000002,0.4880000000000001,1.0859999999999999,0.655,21.014,16.900000000000002,8.588,6.396000000000001,2.657,0.503,0.086,BA_Total,monthly,region_04
2006,0.6080000000000001,1.258,0.15100000000000002,3.0310000000000006,0.725,6.245,25.876999999999995,29.086,17.382,2.758,0.7330000000000001,0.424,BA_Total,monthly,region_04
2007,0.437,0.23,2.429,0.211,0.396,2.332,47.108999999999995,32.056,8.773,4.177,0.313,0.062,BA_Total,monthly,region_04
2008,0.0,0.21899999999999997,0.30600000000000005,0.9360000000000002,0.662,6.215999999999999,13.53,8.814000000000002,3.4840000000000004,2.8720000000000003,1.145,0.042,BA_Total,monthly,region_04
2009,0.522,0.227,0.732,1.572,0.4630000000000001,0.4780000000000001,1.518,9.941,4.619999999999999,1.4509999999999998,0.447,0.076,BA_Total,monthly,region_04
2010,0.015,0.296,0.8040000000000002,0.9050000000000001,0.195,1.6400000000000001,4.463,8.717999999999998,5.466,2.5860000000000003,0.4150000000000001,0.099,BA_Total,monthly,region_04
2011,0.39099999999999996,0.018,0.13,0.9780000000000001,0.401,7.66,2.532,11.774999999999997,5.209,7.977000000000001,0.30700000000000005,0.586,BA_Total,monthly,region_04
2012,0.084,0.194,0.30700000000000005,0.6370000000000001,2.3539999999999996,13.357999999999999,28.257999999999996,47.712999999999994,14.257999999999997,2.771,0.447,0.0,BA_Total,monthly,region_04
2013,0.009000000000000001,0.076,0.43600000000000005,0.10700000000000001,1.544,4.421,7.283999999999999,19.984,2.573,1.093,0.183,0.7490000000000001,BA_Total,monthly,region_04
2014,0.07,0.348,0.32,1.052,0.497,1.279,18.983,9.952,3.827,1.0720000000000003,0.18000000000000002,0.012,BA_Total,monthly,region_04
2015,0.17800000000000002,0.30800000000000005,0.32600000000000007,0.8350000000000001,0.149,2.423,2.8339999999999996,43.544000000000004,7.298000000000002,1.566,0.281,0.007,BA_Total,monthly,region_04
2016,0.0,0.0,0.97,0.981,0.879,6.394,10.582999999999998,16.941999999999997,5.330000000000001,1.282,0.30400000000000005,0.073,BA_Total,monthly,region_04
2017,0.068,0.047,0.393,0.6800000000000002,0.6679999999999999,5.345000000000001,31.350999999999992,23.135999999999992,21.95799999999999,4.783999999999999,0.7670000000000001,6.1160000000000005,BA_Total,monthly,region_04
2018,3.478,0.3,0.28500000000000003,1.634,0.929,6.726000000000001,32.955,36.960999999999984,9.516,3.7420000000000004,4.234,0.216,BA_Total,monthly,region_04
2019,0.015,0.007,0.587,0.41300000000000003,0.7110000000000001,1.074,5.012000000000001,5.565,4.656999999999999,3.055,2.671,0.37400000000000005,BA_Total,monthly,region_04
2020,0.18900000000000003,0.894,0.112,0.062000000000000006,0.8510000000000001,5.673,7.579,37.226,77.58699999999999,6.523000000000001,5.028000000000001,0.185,BA_Total,monthly,region_04
2021,0.266,1.0379999999999998,1.297,1.085,1.5419999999999998,8.582,34.048,40.278,14.75,2.8010000000000006,0.3320000000000001,0.001,BA_Total,monthly,region_04
2022,0.329,0.41000000000000003,0.7200000000000001,2.246,4.33,3.4899999999999993,5.048,5.949000000000002,13.809999999999993,2.1650000000000005,0.9350000000000002,0.049,BA_Total,monthly,region_04
2023,0.30400000000000005,0.133,0.3420000000000001,0.5700000000000001,0.30900000000000005,1.258,,,,,,,BA_Total,monthly,region_04
