year,sum,variable,timescale,region
2000,92.99599999999998,BA_Total,yearly_jj,region_38
2001,70.23999999999998,BA_Total,yearly_jj,region_38
2002,180.206,BA_Total,yearly_jj,region_38
2003,299.88399999999996,BA_Total,yearly_jj,region_38
2004,183.39999999999998,BA_Total,yearly_jj,region_38
2005,168.86299999999994,BA_Total,yearly_jj,region_38
2006,268.975,BA_Total,yearly_jj,region_38
2007,171.46800000000002,BA_Total,yearly_jj,region_38
2008,339.4940000000001,BA_Total,yearly_jj,region_38
2009,336.629,BA_Total,yearly_jj,region_38
2010,207.42900000000003,BA_Total,yearly_jj,region_38
2011,310.04200000000003,BA_Total,yearly_jj,region_38
2012,233.52499999999995,BA_Total,yearly_jj,region_38
2013,229.08199999999994,BA_Total,yearly_jj,region_38
2014,220.878,BA_Total,yearly_jj,region_38
2015,199.04499999999996,BA_Total,yearly_jj,region_38
2016,269.915,BA_Total,yearly_jj,region_38
2017,240.344,BA_Total,yearly_jj,region_38
2018,219.14700000000005,BA_Total,yearly_jj,region_38
2019,249.76700000000002,BA_Total,yearly_jj,region_38
2020,338.42800000000017,BA_Total,yearly_jj,region_38
2021,232.82399999999996,BA_Total,yearly_jj,region_38
2022,237.51299999999998,BA_Total,yearly_jj,region_38
