year,sum,variable,timescale,region
2001,0.9530000000000001,BA_Total,yearly,region_17
2002,3.8609999999999984,BA_Total,yearly,region_17
2003,6.487000000000001,BA_Total,yearly,region_17
2004,2.1470000000000002,BA_Total,yearly,region_17
2005,1.6710000000000003,BA_Total,yearly,region_17
2006,8.281999999999996,BA_Total,yearly,region_17
2007,3.0639999999999996,BA_Total,yearly,region_17
2008,3.4730000000000003,BA_Total,yearly,region_17
2009,1.5480000000000003,BA_Total,yearly,region_17
2010,1.7260000000000006,BA_Total,yearly,region_17
2011,2.9410000000000003,BA_Total,yearly,region_17
2012,0.6760000000000002,BA_Total,yearly,region_17
2013,2.0450000000000004,BA_Total,yearly,region_17
2014,2.3169999999999997,BA_Total,yearly,region_17
2015,1.247,BA_Total,yearly,region_17
2016,0.48900000000000005,BA_Total,yearly,region_17
2017,0.5150000000000001,BA_Total,yearly,region_17
2018,3.892000000000001,BA_Total,yearly,region_17
2019,1.57,BA_Total,yearly,region_17
2020,0.36,BA_Total,yearly,region_17
2021,0.802,BA_Total,yearly,region_17
2022,0.512,BA_Total,yearly,region_17
2023,0.567,BA_Total,yearly,region_17
