year,sum,variable,timescale,region
2002,0.010941565962339486,Cem_Forest_NonForest,seasonal_djf,region_12
2003,0.024658084358184874,Cem_Forest_NonForest,seasonal_djf,region_12
2004,0.027954927473817687,Cem_Forest_NonForest,seasonal_djf,region_12
2005,0.004565498867648994,Cem_Forest_NonForest,seasonal_djf,region_12
2006,0.009519923993508369,Cem_Forest_NonForest,seasonal_djf,region_12
2007,0.002525437776421039,Cem_Forest_NonForest,seasonal_djf,region_12
2008,0.0075580777363228645,Cem_Forest_NonForest,seasonal_djf,region_12
2009,0.026181653068420997,Cem_Forest_NonForest,seasonal_djf,region_12
2010,0.0015043265717544143,Cem_Forest_NonForest,seasonal_djf,region_12
2011,0.010308574975131803,Cem_Forest_NonForest,seasonal_djf,region_12
2012,0.0014495547475640305,Cem_Forest_NonForest,seasonal_djf,region_12
2013,0.005878022573244761,Cem_Forest_NonForest,seasonal_djf,region_12
2014,0.004177249876537115,Cem_Forest_NonForest,seasonal_djf,region_12
2015,0.2524851900418589,Cem_Forest_NonForest,seasonal_djf,region_12
2016,0.004396950102319835,Cem_Forest_NonForest,seasonal_djf,region_12
2017,0.052459557713884886,Cem_Forest_NonForest,seasonal_djf,region_12
2018,0.0003939325470691031,Cem_Forest_NonForest,seasonal_djf,region_12
2019,0.003178000694485536,Cem_Forest_NonForest,seasonal_djf,region_12
2020,0.0015734665263564206,Cem_Forest_NonForest,seasonal_djf,region_12
