year,sum,variable,timescale,region
2001,1.841034465534466,BA_Total,seasonal_son,region_12
2002,4.271084915084915,BA_Total,seasonal_son,region_12
2003,3.1074210789210785,BA_Total,seasonal_son,region_12
2004,4.076019980019981,BA_Total,seasonal_son,region_12
2005,4.993330669330669,BA_Total,seasonal_son,region_12
2006,1.8007257742257743,BA_Total,seasonal_son,region_12
2007,8.247924075924077,BA_Total,seasonal_son,region_12
2008,3.470541458541458,BA_Total,seasonal_son,region_12
2009,1.6117592407592405,BA_Total,seasonal_son,region_12
2010,7.103444055944056,BA_Total,seasonal_son,region_12
2011,3.5408891108891107,BA_Total,seasonal_son,region_12
2012,6.509113886113885,BA_Total,seasonal_son,region_12
2013,2.0499035964035968,BA_Total,seasonal_son,region_12
2014,3.951711288711289,BA_Total,seasonal_son,region_12
2015,5.934248251748253,BA_Total,seasonal_son,region_12
2016,2.677932067932068,BA_Total,seasonal_son,region_12
2017,4.835057442557445,BA_Total,seasonal_son,region_12
2018,1.5413456543456545,BA_Total,seasonal_son,region_12
2019,3.6542127872127868,BA_Total,seasonal_son,region_12
2020,3.8403116883116883,BA_Total,seasonal_son,region_12
2021,3.1519110889110884,BA_Total,seasonal_son,region_12
2022,2.5928091908091915,BA_Total,seasonal_son,region_12
